	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN11209_c0_g1_i8	-1.32403679670034	1.10596014783205	0.109038324434146	0.109038324434146
TRINITY_DN11211_c0_g1_i3	-1.11496667435915	1.11496667435915	0.506803033799614	-0.506803033799614
TRINITY_DN11226_c0_g1_i1	-0.660338179744217	-0.132067635948845	1.45274399543728	-0.660338179744217
TRINITY_DN11227_c0_g2_i1	-0.0822110669710958	-0.637135769025995	1.43869367199418	-0.719346835997091
TRINITY_DN11246_c0_g1_i2	-0.855611033294773	1.22092810369029	0.413385105973879	-0.778702176369399
TRINITY_DN11252_c0_g1_i8	0.404656188297873	-1.21396856489362	-0.314732590898345	1.12404496749409
TRINITY_DN11259_c0_g1_i1	0.455204024777788	-1.31595345344851	1.01800172813942	-0.157252299468691
TRINITY_DN11259_c0_g3_i2	0.182349202156449	-1.27644441509515	1.15487828032418	-0.0607830673854833
TRINITY_DN11261_c0_g2_i3	-1.42928245472629	0.881897684831115	0.152051324970882	0.395333444924292
TRINITY_DN11263_c0_g1_i5	-1.45122753243577	0.781430209773108	0.163155758084495	0.506641564578168
TRINITY_DN11269_c0_g1_i4	0.016547584808037	-0.645355807513458	1.40654470868318	-0.777736485977757
TRINITY_DN1126_c0_g1_i2	-1.43763482607016	0.0756649908457975	0.68098491761218	0.68098491761218
TRINITY_DN11279_c0_g1_i1	-1.46059348668044	0.547722557505167	0.730296743340222	0.182574185835055
TRINITY_DN11279_c0_g3_i1	-1.37025041758671	0.45675013919557	0.95502301831801	-0.0415227399268698
TRINITY_DN1128_c0_g2_i2	-1.07597095621703	1.28591650864962	-0.393647910811108	0.183702358378517
TRINITY_DN11299_c0_g1_i1	-1.48230352806462	0.710693472359748	0.385805027852435	0.385805027852435
TRINITY_DN11306_c0_g1_i2	-0.837425771550801	1.43740716804225	-0.4621478324326	-0.137833564058846
TRINITY_DN11311_c0_g1_i1	-1.27558560828656	0.797241005179101	0.797241005179101	-0.31889640207164
TRINITY_DN11314_c0_g1_i8	-1.45499495163329	0.353917690937827	0.825807945521596	0.275269315173865
TRINITY_DN11315_c0_g1_i5	-0.978899006559282	1.36258806440664	-0.427960872214359	0.044271814367003
TRINITY_DN1131_c0_g2_i2	-1.26291163337475	0.159747772240721	1.17248836606868	-0.0693245049346526
TRINITY_DN11321_c0_g1_i7	-0.470009671080384	-0.0522232967867096	1.41002901324115	-0.887796045374059
TRINITY_DN11323_c0_g1_i5	-0.942562737482476	1.40929798369566	-0.324290073667604	-0.142445172545583
TRINITY_DN11325_c0_g1_i8	-1.20691901551366	-0.101788350705972	1.23600140142965	0.0727059647899794
TRINITY_DN11328_c0_g1_i4	0.296078262731896	-0.888234788195688	-0.690849279707758	1.28300580517155
TRINITY_DN11329_c0_g1_i4	-0.783805616900766	0.595692268844582	-0.909214515604888	1.09732786366107
TRINITY_DN11330_c0_g1_i5	-1.41505510577537	0.341565025531987	0.927105069301107	0.14638501094228
TRINITY_DN11337_c0_g1_i6	-1.10040622260536	0.0215765926001055	-0.237342518601157	1.31617214860641
TRINITY_DN11340_c0_g2_i3	-0.798023875121013	0.507833375077008	1.16076200017602	-0.870571500132014
TRINITY_DN11352_c0_g1_i5	1.42448912065923	-0.711479528578454	-0.0321313335487045	-0.680878258532069
TRINITY_DN11352_c0_g3_i1	1.48989887499727	-0.496632958332422	-0.638528089284543	-0.354737827380302
TRINITY_DN1135_c3_g1_i1	-1.35680105059994	0.150755672288882	0.150755672288882	1.05528970602217
TRINITY_DN11367_c0_g1_i1	0.387298334620742	1.16189500386223	-0.38729833462074	-1.16189500386222
TRINITY_DN11370_c0_g1_i7	-0.105746369677915	-0.251147627985048	1.37470280581289	-1.01780880814993
TRINITY_DN11374_c0_g1_i17	-0.198679853559757	-0.198679853559757	1.3907589749183	-0.993399267798783
TRINITY_DN11383_c0_g1_i8	-1.15487828032418	0.0607830673854829	1.27644441509514	-0.182349202156449
TRINITY_DN11390_c0_g2_i2	-0.433253465159025	0.375486336471155	1.18422613810134	-1.12645900941347
TRINITY_DN11391_c0_g1_i4	0.473551563547801	-1.03632298689446	1.15985817738519	-0.597086754038531
TRINITY_DN11393_c0_g1_i2	-1.03126840334219	1.22556534889941	0.358702053336413	-0.552998998893637
TRINITY_DN11395_c0_g1_i9	1.08651078100275	-0.730700416080164	0.603846285977326	-0.959656650899918
TRINITY_DN113_c0_g1_i2	-1.11806911888105	0.683867519315594	0.987808639011412	-0.553607039445955
TRINITY_DN11400_c0_g1_i2	-0.881682019823248	0.38794008872223	1.23435482775255	-0.740612896651528
TRINITY_DN11401_c1_g1_i1	0.687705415064327	-1.39399746296823	-0.0557598985187293	0.762051946422632
TRINITY_DN11413_c0_g1_i5	-0.674426980496453	1.4837393570922	-0.4945797856974	-0.314732590898344
TRINITY_DN11422_c0_g1_i16	-0.278151794983659	-0.437095677831464	1.4702309163422	-0.754983443527075
TRINITY_DN11431_c0_g1_i2	0.297044262893002	1.18817705157201	-1.18817705157201	-0.297044262893002
TRINITY_DN11447_c0_g1_i16	-0.323648889001577	-0.582568000202839	1.48878488940726	-0.582568000202839
TRINITY_DN11447_c1_g1_i13	-0.198679853559756	-0.993399267798783	1.3907589749183	-0.198679853559756
TRINITY_DN11448_c0_g1_i3	-1.21386771140263	0.902135147384836	0.732099203375129	-0.420366639357332
TRINITY_DN11456_c0_g1_i3	1.39565100459202	-0.954919108405065	-0.0734553160311598	-0.367276580155794
TRINITY_DN11457_c0_g1_i7	-0.819582099771916	-0.237943190256363	1.45409727378888	-0.396571983760604
TRINITY_DN1145_c0_g1_i3	-0.425063393590427	-1.18724603037326	1.04067244637656	0.571636977587127
TRINITY_DN1145_c1_g1_i1	-0.584369147458005	1.49665286794673	-0.421413636624002	-0.490870083864725
TRINITY_DN11474_c0_g2_i5	-1.37205324987113	-0.054882129994845	0.932996209912368	0.493939169953607
TRINITY_DN11479_c0_g1_i9	-1.31746509848052	1.02469507659596	-0.146385010942279	0.439155032826841
TRINITY_DN11479_c0_g2_i6	0.566468071429774	-0.130723401099178	0.91506380769425	-1.35080847802484
TRINITY_DN1147_c0_g2_i3	-1.35680105059994	0.753778361444409	0.753778361444409	-0.150755672288882
TRINITY_DN11488_c0_g1_i2	-1.11094493364802	0.370314977882672	1.19323715095528	-0.452607195189932
TRINITY_DN114_c0_g2_i1	-0.44938422282195	-0.317857133215525	1.47967975807227	-0.712438402034798
TRINITY_DN11502_c0_g1_i8	-1.29623784782714	1.14373927749454	0.0762492851663021	0.0762492851663021
TRINITY_DN11520_c1_g2_i5	-0.150755672288882	-0.150755672288882	1.35680105059994	-1.05528970602217
TRINITY_DN11522_c0_g1_i1	-1.17382658534343	-0.257669250441241	1.23108641877482	0.200409417009854
TRINITY_DN11528_c0_g1_i2	0.15941470937761	-1.28980992132794	1.14488745825738	-0.0144922463070557
TRINITY_DN11528_c0_g2_i2	1.11136653567082	-1.24553553394094	0.386853945012175	-0.252684946742057
TRINITY_DN1152_c0_g1_i2	-0.549604705689232	1.2867216050842	0.252171570845648	-0.989288470240618
TRINITY_DN1152_c0_g2_i1	1.04934436459421	-0.524672182297103	0.599625351196689	-1.12429753349379
TRINITY_DN11530_c0_g2_i2	-1.05950170035033	1.31498437986743	0.11271294684578	-0.368195626362882
TRINITY_DN11530_c1_g1_i2	0.0678323447469199	-1.28881455019148	0.0678323447469199	1.15314986069764
TRINITY_DN11540_c0_g1_i6	-1.31746509848052	1.02469507659596	0.43915503282684	-0.14638501094228
TRINITY_DN11545_c0_g1_i7	-0.453108444602208	-0.970946667004732	1.35932533380662	0.0647297778003152
TRINITY_DN11546_c0_g1_i2	-0.532152084190192	-0.731709115761513	1.46341823152303	-0.199557031571322
TRINITY_DN11547_c0_g1_i8	-0.895429048377739	0.348511388953659	1.25508685702075	-0.708169197596668
TRINITY_DN11551_c0_g1_i2	1.41632149849961	-0.552710828682774	-0.0345444267926738	-0.829066243024161
TRINITY_DN11551_c0_g3_i2	-0.461690258438319	-0.359092423229804	1.48766861052347	-0.66688592885535
TRINITY_DN11552_c0_g1_i10	0.376685401750442	-1.34530500625158	1.0224318047512	-0.053812200250062
TRINITY_DN11552_c1_g1_i5	-1.03455110221133	0.988571053224161	-0.666710710313969	0.71269075930114
TRINITY_DN11558_c0_g3_i1	-0.827590273249606	0.902825752635935	-0.902825752635935	0.827590273249606
TRINITY_DN1155_c1_g1_i6	-1.09192009715954	-0.538270470430757	1.12267840975558	0.507512157834714
TRINITY_DN11560_c0_g1_i1	0.455343698714547	-1.36603109614364	0.961281141730711	-0.0505937443016162
TRINITY_DN11560_c0_g2_i4	-1.20808089938524	-0.201346816564208	1.20808089938524	0.201346816564207
TRINITY_DN11566_c0_g1_i2	0.447883183618025	-1.15306096208045	1.13400210320308	-0.428824324740661
TRINITY_DN11566_c0_g2_i2	1.0023036197308	-1.24528631542311	0.577083902269247	-0.334101206576933
TRINITY_DN11569_c0_g1_i1	-1.43676223303848	0.0845154254728514	0.591607978309962	0.760638829255665
TRINITY_DN11571_c0_g1_i7	-0.801304002711445	1.45516806892398	-0.211544256715821	-0.442319809496717
TRINITY_DN11583_c0_g2_i1	-1.49120227015865	0.344123600805842	0.573539334676404	0.573539334676404
TRINITY_DN11585_c0_g1_i1	0.0817734064512287	-1.29369722513867	1.14692444432877	0.0649993743586687
TRINITY_DN1158_c0_g1_i4	0.362473255998106	-1.20824418666035	-0.302061046665088	1.14783197732734
TRINITY_DN11596_c0_g1_i5	-1.20502873029555	0.364311011484699	1.14898088237482	-0.308263163563977
TRINITY_DN11597_c0_g1_i1	0	-1.4018260516447	0.539163866017191	0.862662185627508
TRINITY_DN11600_c0_g1_i10	-1.45242272516484	0.550918964717697	0.75125313370595	0.15025062674119
TRINITY_DN11604_c0_g1_i3	-0.30736461688373	1.18554923655153	-1.18554923655153	0.30736461688373
TRINITY_DN11613_c0_g1_i2	1.18091483611722	-0.776402571811873	0.476280569262746	-0.880792833568091
TRINITY_DN11614_c0_g1_i3	-0.706661038653324	-0.0493019329293018	1.42975605494975	-0.673793083367123
TRINITY_DN11614_c0_g2_i5	-0.840253568056645	1.13681365090017	0.543693485213122	-0.840253568056645
TRINITY_DN1161_c0_g2_i3	-0.387298334620741	1.49386500496572	-0.608611668689738	-0.49795500165524
TRINITY_DN11630_c0_g1_i1	0	-1.3466376037453	0.29925280083229	1.04738480291301
TRINITY_DN11638_c0_g1_i3	1.15601195338268	-0.990867388613725	0.495433694306862	-0.660578259075816
TRINITY_DN11647_c0_g1_i1	-0.558156305651438	-1.05429524400827	1.17832997859748	0.43412157106223
TRINITY_DN11658_c0_g1_i1	1.2388186036893	0.21358941442919	-1.15338283791763	-0.299025180200866
TRINITY_DN11662_c1_g1_i8	-0.72748027974047	0.559600215184978	-0.951320365814462	1.11920043036996
TRINITY_DN11667_c0_g1_i4	0.711698678073637	-1.28480340304872	0.869021543753073	-0.295916818777986
TRINITY_DN11668_c0_g2_i1	0.495433694306862	-0.165144564768955	-1.32115651815163	0.990867388613725
TRINITY_DN11678_c0_g1_i5	0.0281123742296181	0.365460864985043	0.983933098036656	-1.37750633725132
TRINITY_DN11680_c0_g1_i8	-0.386074640141323	-0.974378853690007	-0.018384506673396	1.37883800050473
TRINITY_DN11681_c0_g1_i1	0.808637913150831	0.126349673929817	-1.44038628279992	0.505398695719269
TRINITY_DN11693_c0_g1_i4	-0.920940194106813	1.42327120907417	-0.251165507483675	-0.251165507483675
TRINITY_DN11696_c0_g1_i2	1.49871520064636	-0.5304127772378	-0.527222324442385	-0.441080098966171
TRINITY_DN116_c0_g1_i3	-0.885510291328388	1.42936700568756	-0.383488708843003	-0.160368005516165
TRINITY_DN11705_c2_g1_i1	-1.46588972464674	0.280702287698312	0.779728576939757	0.405458860008673
TRINITY_DN1170_c0_g1_i11	-0.858955690387334	0.702781928498727	1.01512945227594	-0.858955690387334
TRINITY_DN11715_c0_g1_i2	1.09468533133656	-0.262107755390443	0.416288787973057	-1.24886636391917
TRINITY_DN11715_c0_g2_i2	0.382893498692355	-1.00944649655257	1.21829749583931	-0.591744497979094
TRINITY_DN11720_c0_g1_i9	-1.21725400680103	1.21725400680103	-0.135250445200116	0.135250445200114
TRINITY_DN11722_c0_g1_i1	-1.25841605078599	0.74144513262526	0.863885613242275	-0.346914695081543
TRINITY_DN11731_c0_g1_i3	-0.0250522466609571	0.275574713270544	1.07724660642122	-1.3277690730308
TRINITY_DN11733_c0_g1_i2	1.27688479613812	-0.510753918455249	0.255376959227624	-1.0215078369105
TRINITY_DN11736_c0_g2_i1	1.41421356237309	0	-0.707106781186547	-0.707106781186547
TRINITY_DN1173_c0_g1_i11	-1.08609928205733	-0.241355396012739	1.32745467807006	0
TRINITY_DN11741_c0_g1_i4	-0.345581758188069	1.17497797783943	-1.17497797783943	0.345581758188069
TRINITY_DN11748_c0_g1_i1	-1.03711356751338	-0.27753743355992	1.35847270110908	-0.0438217000357764
TRINITY_DN11752_c0_g1_i1	-1.06443859035071	1.25539050944995	0.273802958377834	-0.464754877477071
TRINITY_DN11752_c0_g2_i1	-1.04643366732589	1.21773597585611	0.365693189079725	-0.536995497609942
TRINITY_DN11756_c0_g1_i7	-0.601293426590179	1.14792381439943	0.491967349028327	-1.03859773683758
TRINITY_DN11762_c0_g1_i5	-0.820342193305736	-0.84826873605657	1.16244234200345	0.506168587358859
TRINITY_DN11765_c0_g1_i3	-0.499424294570162	-0.440668495208967	-0.558180093931358	1.49827288371049
TRINITY_DN11769_c0_g1_i2	-1.45898147938492	0.389665860953737	0.806517712206573	0.262797906224614
TRINITY_DN11774_c0_g1_i9	-0.990867388613725	0.495433694306863	1.15601195338268	-0.660578259075816
TRINITY_DN11777_c0_g1_i6	-0.338240712601273	-0.338240712601273	1.46570975460552	-0.789228329402971
TRINITY_DN11778_c0_g1_i7	1.16189500386223	-1.16189500386223	0.387298334620741	-0.387298334620742
TRINITY_DN11779_c0_g1_i6	-0.198679853559757	-0.993399267798783	1.3907589749183	-0.198679853559757
TRINITY_DN11782_c0_g1_i1	-1.32920221316771	-0.0113607026766472	1.07926675428147	0.261296161562882
TRINITY_DN11783_c0_g2_i1	-1.20496045729835	1.15949025136257	0.341026544518402	-0.295556338582614
TRINITY_DN11786_c0_g2_i1	-1.19169938329573	0.736049619094421	0.911299528402616	-0.455649764201308
TRINITY_DN11796_c0_g1_i5	-1.15271265829679	1.28896710963211	-0.051776691507421	-0.084477759827897
TRINITY_DN11798_c0_g1_i2	-0.939853086536697	-0.221141902714517	1.41530817737291	-0.254313188121695
TRINITY_DN11799_c1_g3_i1	-0.865510678387535	0.823290645295461	0.907730711479611	-0.865510678387535
TRINITY_DN1179_c0_g1_i1	-0.723259627569605	-0.0504599740164842	1.42969926380038	-0.655979662214293
TRINITY_DN117_c0_g1_i6	-0.276924387810856	-0.99692779611908	1.38462193905428	-0.110769755124342
TRINITY_DN117_c2_g1_i7	0.496381680181701	-1.41560701385152	0.0551535200201885	0.864071813649628
TRINITY_DN11802_c0_g1_i5	-1.01904933073014	-0.339683110243381	0	1.35873244097351
TRINITY_DN11829_c0_g1_i1	-0.222946760380595	0.0216576852941141	1.3109269510379	-1.10963787595142
TRINITY_DN1182_c0_g1_i6	1.49118550297256	-0.622900273393602	-0.358639551347832	-0.509645678231129
TRINITY_DN11837_c0_g1_i5	-1.47946731272163	0.557831937583566	0.654846187598099	0.266789187539967
TRINITY_DN11844_c0_g1_i8	1.13554994791534	0	-1.2977713690461	0.162221421130763
TRINITY_DN1184_c0_g1_i4	-0.547722557505166	1.09544511501033	0.547722557505166	-1.09544511501033
TRINITY_DN11858_c0_g1_i7	0.775554735988924	0.43086374221607	-1.46493672353464	0.258518245329641
TRINITY_DN1185_c0_g1_i4	-0.9249761910579	1.40757246465333	-0.394120290102931	-0.0884759834924949
TRINITY_DN1187_c1_g1_i1	1.49159852635998	-0.641680441536453	-0.391795269591969	-0.458122815231554
TRINITY_DN11892_c0_g1_i3	-0.888234788195687	-0.690849279707757	1.28300580517155	0.296078262731897
TRINITY_DN11898_c0_g1_i8	0.767435375269295	-0.863364797177957	0.959294219086619	-0.863364797177957
TRINITY_DN11898_c0_g3_i2	0.542217668469038	-1.47173367155882	0.697137002317334	0.232379000772444
TRINITY_DN1189_c0_g1_i1	0.0308313207989108	0.955770944766222	-1.38740943595097	0.400807170385835
TRINITY_DN11901_c0_g1_i3	-1.15076091400382	0.958967428336518	-0.511449295112809	0.703242780780113
TRINITY_DN11902_c0_g1_i6	1.49839012564295	-0.466711678478952	-0.466711678478952	-0.564966768685047
TRINITY_DN11903_c0_g1_i1	1.39434286277258	-0.946776017931999	-0.395924516589745	-0.0516423282508364
TRINITY_DN11909_c0_g1_i1	-1.1706373326805	1.08221480837294	-0.432501477591317	0.520924001898875
TRINITY_DN11910_c0_g2_i1	-1.39970842444753	0.524890659167824	0	0.874817765279707
TRINITY_DN11911_c0_g1_i12	-0.14843484249894	1.39528751949004	-0.979669960493002	-0.267182716498091
TRINITY_DN11915_c0_g1_i2	-0.701916875057489	1.43952443867722	-0.0832782733119057	-0.654329290307829
TRINITY_DN11917_c0_g1_i4	-1.45394897136593	0.221788826140565	0.813225695848738	0.418934449376622
TRINITY_DN11927_c0_g1_i4	-1.24021594620467	0.563734521002122	-0.338240712601274	1.01472213780382
TRINITY_DN11929_c0_g1_i6	-1.16940492834404	-0.481519676376957	0.963039352753916	0.687885251967083
TRINITY_DN11939_c0_g1_i8	-1.02886698837491	-0.190530923773132	1.37182265116655	-0.152424739018506
TRINITY_DN11940_c0_g1_i1	-1.4142135623731	0	0.707106781186545	0.707106781186545
TRINITY_DN11942_c0_g1_i1	0.665366478421694	0.961084913275781	-1.20751694232085	-0.418934449376622
TRINITY_DN1195_c0_g1_i5	-0.453920649501602	0.635488909302242	-1.18019368870417	0.998625428903524
TRINITY_DN11964_c0_g2_i1	-0.78115296767826	0.652155229896528	1.05348152521747	-0.924483787435739
TRINITY_DN11967_c0_g1_i1	-0.939384238792414	0.248660533797992	1.29856056538951	-0.607836860395091
TRINITY_DN11967_c0_g2_i1	-1.10025475018855	0.0903590857642763	1.3022338830734	-0.292338218649131
TRINITY_DN11971_c0_g1_i5	-1.4142135623731	0.235702260395516	0.235702260395516	0.942809041582063
TRINITY_DN11980_c0_g1_i4	-0.811639774830923	0.384460945972542	1.2388186036893	-0.811639774830923
TRINITY_DN11981_c0_g1_i2	1.45564678511829	-0.816582342871235	-0.248525060873854	-0.390539381373199
TRINITY_DN11985_c0_g1_i1	0.716339141456882	-0.959033276813858	0.998177492194015	-0.755483356837038
TRINITY_DN11990_c0_g2_i1	-1.07678510065818	1.3205855008072	-0.304750500186278	0.0609501000372557
TRINITY_DN11993_c0_g1_i5	-0.565169717400169	1.37467044799954	0.0765076910017688	-0.886008421601138
TRINITY_DN11994_c0_g1_i5	0.763157894736842	-0.18421052631579	0.763157894736842	-1.34210526315789
TRINITY_DN119_c0_g2_i2	-0.524122828279722	-0.419298262623778	1.49749379508492	-0.55407270418142
TRINITY_DN12002_c0_g1_i1	-1.35305814401929	0.925776624855302	-0.118689310878885	0.545970830042871
TRINITY_DN12004_c0_g1_i17	-0.964008229167197	0.0545665035377653	1.36416258844415	-0.454720862814715
TRINITY_DN12007_c1_g1_i1	-0.0141933238950907	-0.525152984118384	1.40513906561406	-0.86579275760058
TRINITY_DN12009_c0_g1_i1	0.0693464156642456	1.01245766869799	0.291254945789831	-1.37305903015206
TRINITY_DN1200_c0_g1_i3	-1.49082480131255	0.353013309117061	0.516391369534874	0.621420122660611
TRINITY_DN1200_c0_g2_i2	-1.39772264337556	0.116200219758063	0.966121827131327	0.315400596486172
TRINITY_DN12015_c0_g2_i2	0.174042499405616	1.28791449560156	-0.382893498692355	-1.07906349631482
TRINITY_DN12017_c0_g1_i5	-1.35680105059994	0.753778361444409	0.753778361444409	-0.150755672288884
TRINITY_DN12018_c0_g1_i2	-1.10884908790136	0.549603460959804	1.08956475593786	-0.530319128996303
TRINITY_DN12027_c0_g1_i1	-1.30261734159162	1.00581845363403	0.500161088965558	-0.203362201007974
TRINITY_DN12027_c1_g1_i2	-1.21226821120373	0.820530885312565	0.820530885312565	-0.428793559421405
TRINITY_DN12029_c0_g1_i7	1.23333658567887	-1.1867955824457	0.162893511316077	-0.209434514549242
TRINITY_DN12030_c0_g2_i1	-0.914323389806088	1.38454684742065	0.0261235254230315	-0.496346983037591
TRINITY_DN12034_c0_g1_i7	-1.32879436336669	0.283860096199077	1.07373166823129	-0.0287974010636739
TRINITY_DN12037_c0_g1_i1	-0.376685401750443	-1.0224318047512	1.34530500625158	0.0538122002500629
TRINITY_DN12038_c0_g1_i11	0.512119236375781	-1.11253489281635	-0.51211923637578	1.11253489281635
TRINITY_DN12040_c0_g1_i8	-0.552631578947368	-0.763157894736842	-0.131578947368421	1.44736842105263
TRINITY_DN12041_c0_g1_i12	-0.308606699924184	-1.23442679969674	1.08012344973464	0.462910049886275
TRINITY_DN12043_c1_g1_i4	-1.12571816157968	-0.114869200161192	1.30950888183759	-0.0689215200967155
TRINITY_DN12045_c0_g1_i4	-1.2592863624187	1.17878403788052	0.143754150961039	-0.0632518264228574
TRINITY_DN12047_c0_g1_i1	-0.935777871226453	-0.0569124027837692	1.39866541386777	-0.405975139857551
TRINITY_DN12049_c0_g1_i1	1.41002901324115	-0.470009671080384	-0.887796045374059	-0.0522232967867083
TRINITY_DN1204_c1_g1_i1	-0.767259241196201	1.47085941871237	-0.338398180614918	-0.365201996901249
TRINITY_DN12053_c0_g1_i9	-0.773007751323721	1.17382658534343	-0.887527418186496	0.486708584166789
TRINITY_DN12055_c0_g1_i4	-0.775867048184574	0.231752494912275	1.31998160145687	-0.775867048184574
TRINITY_DN12062_c0_g1_i1	0.78597264692562	-1.07469729273503	0.914294711729804	-0.625570065920391
