	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN15787_c0_g1_i2	1.48502720594762	-0.69301269610889	-0.376206892173397	-0.415807617665334
TRINITY_DN1578_c0_g3_i1	0.796561588114145	-1.45386415732722	0.194962626461504	0.462339942751567
TRINITY_DN15790_c0_g1_i12	0.288675134594813	-1.44337567297406	0.288675134594813	0.866025403784439
TRINITY_DN15803_c0_g1_i2	-0.239510832935558	-0.771757128347907	1.46367731238396	-0.452409351100498
TRINITY_DN15803_c0_g2_i3	0.121267812518166	-1.33394593769983	0.121267812518166	1.0914103126635
TRINITY_DN15812_c0_g1_i1	-0.382893498692357	1.28791449560156	0.174042499405616	-1.07906349631482
TRINITY_DN15823_c0_g1_i5	0.312335523472778	0.203697080525727	0.909846959681572	-1.42587956368008
TRINITY_DN15826_c0_g1_i14	-0.59850560166458	-0.89775840249687	0.149626400416145	1.3466376037453
TRINITY_DN15833_c0_g1_i1	1.49460568507087	-0.407619732292055	-0.47555635434073	-0.611429598438082
TRINITY_DN15834_c0_g1_i1	0.115384615384616	-1.42307692307692	0.884615384615385	0.423076923076923
TRINITY_DN15838_c0_g1_i15	1.35932533380662	-0.453108444602209	0.0647297778003152	-0.970946667004732
TRINITY_DN15842_c0_g1_i8	1.44703019951304	-0.782492794455386	-0.141214198574751	-0.523323206482902
TRINITY_DN15847_c0_g1_i2	1.23640060740968	0.357182397696128	-0.989120485927742	-0.604462519178065
TRINITY_DN1584_c0_g1_i7	1.49944475289602	-0.499814917632008	-0.466493923123207	-0.533135912140808
TRINITY_DN15853_c0_g1_i6	1.15833325342235	-1.02058551517753	0.48211708385687	-0.61986482210169
TRINITY_DN15860_c0_g1_i5	0.876032560464182	-1.14857602371971	0.798162999534033	-0.525619536278509
TRINITY_DN15861_c0_g2_i2	-1.1943061017759	0.86417270778907	-0.456360868158273	0.786494262145108
TRINITY_DN15874_c0_g1_i4	-0.0199246726113463	0.15085823548591	1.15278462965648	-1.28371819253105
TRINITY_DN15900_c0_g2_i1	1.13995831085836	0.488553561796441	-0.553694036702633	-1.07481783595217
TRINITY_DN15910_c0_g1_i8	0.311028636170819	0.370272185917643	-1.46627785623386	0.784977034145402
TRINITY_DN15911_c0_g1_i4	-0.280843955779383	1.48169397359467	-0.552003637221545	-0.648846380593746
TRINITY_DN15917_c0_g1_i2	1.43810611948628	-0.881419879685137	-0.278343119900569	-0.278343119900569
TRINITY_DN15932_c0_g1_i7	1.4837393570922	-0.314732590898344	-0.494579785697399	-0.674426980496453
TRINITY_DN15936_c0_g1_i5	-0.404929143599263	1.12480317666462	0.449921270665848	-1.1697953037312
TRINITY_DN15946_c0_g1_i4	1.45044257667592	-0.125346889342364	-0.69836124062174	-0.626734446711818
TRINITY_DN15950_c0_g1_i12	1.24200445731359	-0.894243209265788	0.372601337194078	-0.720362585241884
TRINITY_DN1595_c0_g2_i2	-0.875890942250722	1.36638986991113	-0.595605840730492	0.105106913070086
TRINITY_DN15960_c0_g2_i2	-0.983644880995371	0.529654935920584	1.13497486268697	-0.68098491761218
TRINITY_DN15963_c0_g1_i2	-0.939237899665379	-0.0323875137815652	1.39266309260729	-0.421037679160342
TRINITY_DN1596_c0_g1_i8	1.44458495073602	-0.164572969071192	-0.457147136308868	-0.822864845355962
TRINITY_DN15970_c0_g1_i5	0.665744340649327	0.0842906026447596	0.689971579732851	-1.44000652302694
TRINITY_DN15973_c0_g2_i1	1.49776726259735	-0.513832564540698	-0.557562995565438	-0.426371702491217
TRINITY_DN16008_c0_g1_i2	-0.247373253677917	1.46175104446042	-0.787096716247917	-0.427281074534583
TRINITY_DN16017_c0_g1_i10	-1.11571441366048	0.611843388136391	1.04373283858561	-0.539861813061521
TRINITY_DN1601_c0_g1_i1	1.07490662578898	-0.327808403609405	0.480277428544014	-1.22737565072359
TRINITY_DN16022_c0_g1_i2	0.418609179139461	-0.251165507483677	1.0883838657626	-1.25582753741838
TRINITY_DN16029_c0_g1_i3	-1.00613665734106	1.38130625838349	-0.119372145786228	-0.255797455256202
TRINITY_DN16044_c0_g1_i4	1.49548531707395	-0.498495105691316	-0.403543656988209	-0.593446554394425
TRINITY_DN1604_c1_g1_i5	-0.355371157796766	-0.761509623850214	1.47225193944375	-0.355371157796766
TRINITY_DN16051_c0_g1_i1	1.48245553680529	-0.423558724801511	-0.705931208002517	-0.352965604001259
TRINITY_DN16056_c0_g1_i2	0.0404226041727223	0.525493854245388	0.848874687627165	-1.41479114604528
TRINITY_DN16060_c0_g1_i16	-0.499999999999998	1.5	-0.499999999999998	-0.499999999999998
TRINITY_DN16065_c0_g1_i4	-0.679366220486758	0.679366220486757	1.01904933073014	-1.01904933073014
TRINITY_DN16065_c0_g2_i1	-1.29780524000327	-0.165175212364054	1.06184065091177	0.401139801455556
TRINITY_DN16068_c0_g1_i2	0.454235972701154	0.828312656102105	0.160318578600408	-1.44286720740367
TRINITY_DN16068_c1_g1_i1	0.807419080852277	0.341744820267708	0.311701319584833	-1.46086522070482
TRINITY_DN16071_c0_g1_i1	1.42587956368007	-0.0950586375786713	-0.855527738208045	-0.475293187893358
TRINITY_DN16086_c0_g1_i4	0.783349451800641	-1.30558241966773	-0.261116483933546	0.783349451800641
TRINITY_DN16092_c0_g1_i9	1.09544511501033	-1.09544511501033	-0.547722557505167	0.547722557505164
TRINITY_DN16097_c0_g1_i5	1.45140412887464	-0.49071776480179	-0.171180615628531	-0.789505748444318
TRINITY_DN16103_c0_g2_i1	-0.3	1.3	-1.1	0.1
TRINITY_DN16104_c0_g1_i1	1.36412386801883	-1.04043345865843	-0.115603717628714	-0.208086691731685
TRINITY_DN16107_c0_g1_i2	-0.103101509493521	-0.927913585441686	1.40905396307811	-0.378038868142909
TRINITY_DN16113_c0_g1_i3	-0.178723468980897	1.25106428286628	-1.17957489527392	0.107234081388538
TRINITY_DN16117_c0_g1_i2	0.952750369985909	0.516376154725187	-0.123639360990537	-1.34548716372056
TRINITY_DN1611_c0_g1_i4	1.41295866146172	-0.684262999575804	0.00296217748734118	-0.731657839373262
TRINITY_DN1612_c0_g1_i9	1.01088002888992	-0.182289841275233	0.480582308816521	-1.30917249643121
TRINITY_DN16133_c1_g1_i3	-0.635488909302243	1.42228470177169	-0.0302613766334406	-0.756534415836003
TRINITY_DN16146_c0_g1_i4	-0.903466333422856	1.42805968831355	-0.320584827988756	-0.204008526901936
TRINITY_DN16149_c0_g1_i6	1.15590915726861	-0.920365404466705	0.510344797737462	-0.745888550539367
TRINITY_DN16151_c0_g1_i3	1.21428571428571	-0.5	-1.07142857142857	0.357142857142857
TRINITY_DN16153_c0_g1_i4	-1.07644039738951	0.687365554959568	-0.60955058647358	0.998625428903523
TRINITY_DN16168_c0_g1_i1	1.49413541105854	-0.619907245013651	-0.413271496675767	-0.460956669369125
TRINITY_DN16171_c0_g1_i2	1.36789400927797	-0.994832006747614	0	-0.373062002530355
TRINITY_DN16179_c1_g1_i2	0.207358195272331	0.81723524019095	0.426913931443033	-1.45150736690631
TRINITY_DN16179_c1_g2_i3	0.0885974949007051	0.571856557995459	0.775899273524355	-1.43635332642052
TRINITY_DN16195_c0_g1_i2	-1.03233351915766	1.01189127125354	0.684815304787752	-0.66437305688364
TRINITY_DN16195_c0_g2_i2	-1.21713928515648	0.720830062082966	0.909900242301448	-0.413591019227931
TRINITY_DN16230_c0_g1_i4	-0.191858843817324	-0.383717687634648	1.43894132862993	-0.863364797177957
TRINITY_DN16238_c0_g1_i3	-0.628603021059553	0.42394157234249	1.19873134248566	-0.994069893768596
TRINITY_DN16240_c0_g1_i2	0.0500835422470623	-1.35225564067071	1.05175438718833	0.250417711235317
TRINITY_DN16245_c0_g1_i5	1.0966892325209	-0.365563077506967	0.470009671080383	-1.20113582609431
TRINITY_DN16247_c0_g1_i3	0.601123145788423	-1.32247092073453	-0.200374381929474	0.921722156875581
TRINITY_DN1625_c0_g1_i9	-0.712696645099797	1.0690449676497	0.623609564462324	-0.979957887012222
TRINITY_DN16273_c0_g2_i1	0.43412157106223	-1.05429524400827	1.17832997859748	-0.558156305651438
TRINITY_DN16274_c0_g2_i1	-0.297044262893003	1.18817705157201	-1.18817705157201	0.297044262893003
TRINITY_DN16277_c0_g1_i4	1.47703595465381	-0.631673564072933	-0.246564030586089	-0.598798359994788
TRINITY_DN1627_c0_g1_i6	-0.198679853559757	-0.198679853559757	-0.993399267798782	1.3907589749183
TRINITY_DN16281_c0_g1_i7	0.621425951152635	1.07337209744546	-0.734412487725842	-0.960385560872255
TRINITY_DN16287_c0_g1_i2	1.47244311849435	-0.28683956853786	-0.745782878198437	-0.439820671758053
TRINITY_DN16296_c0_g1_i6	0.282842712474619	-1.27279220613579	1.13137084989848	-0.14142135623731
TRINITY_DN16301_c0_g1_i5	0.3	-0.100000000000001	-1.3	1.1
TRINITY_DN16306_c0_g1_i4	1.48530349835091	-0.65742941730286	-0.316540089812488	-0.511333991235558
TRINITY_DN16307_c0_g1_i2	1.42009389360939	-0.903696114115064	-0.129099444873581	-0.387298334620741
TRINITY_DN16308_c0_g2_i4	-0.448617723273635	0.392540507864431	1.17762152359329	-1.12154430818409
TRINITY_DN16309_c0_g1_i3	1.49928334978676	-0.50802163091948	-0.458458544976116	-0.532803173891162
TRINITY_DN16314_c0_g1_i3	0.387298334620743	1.16189500386223	-0.38729833462074	-1.16189500386222
TRINITY_DN16315_c1_g1_i4	0.206329418677786	-1.4443059307445	0.848243165675343	0.389733346391374
TRINITY_DN16318_c0_g2_i3	1.03024192653947	-1.20612389020115	0.571882869724185	-0.396000906062507
TRINITY_DN16333_c0_g1_i7	1.21255091451028	0.376308904503192	-0.543557306504608	-1.04530251250886
TRINITY_DN16369_c0_g1_i1	-0.0647297778003164	0.970946667004732	0.453108444602208	-1.35932533380663
TRINITY_DN16374_c0_g1_i6	1.30011244195475	-1.04908402001821	-0.423526562144269	0.17249814020773
TRINITY_DN16393_c0_g2_i4	-0.976304270613647	1.25524834793183	0.325434756871215	-0.6043788341894
TRINITY_DN16409_c0_g1_i1	0.283487300756228	-0.609927222839157	1.2799881155357	-0.953548193452767
TRINITY_DN16420_c0_g1_i5	0.0555555555555554	1.38888888888889	-0.611111111111112	-0.833333333333333
TRINITY_DN16423_c0_g2_i1	1.31051381875133	-0.983754405057363	0.19814134660166	-0.524900760295625
TRINITY_DN16429_c0_g1_i7	0.0357105006704469	-0.546934510268422	1.38895052607685	-0.877726516478877
TRINITY_DN16438_c0_g1_i2	-1.36003924387057	0.422081144649488	-0.046897904961054	0.984856004182138
TRINITY_DN1643_c0_g1_i2	-0.903466333422856	-0.204008526901936	1.42805968831355	-0.320584827988756
TRINITY_DN16445_c0_g1_i3	1.43038724006791	-0.0578769403495699	-0.75240022454439	-0.620110075173949
TRINITY_DN16457_c0_g1_i1	0.355566712169963	0.0711133424339923	0.965109647318472	-1.39178970192243
TRINITY_DN16457_c0_g2_i1	0.183457105872983	0.142688860123431	1.03959026661357	-1.36573623260998
TRINITY_DN16466_c0_g1_i6	-0.367276580155794	-0.0734553160311585	-0.954919108405063	1.39565100459202
TRINITY_DN16472_c0_g1_i6	-0.501254707117086	0.451129236405377	1.1528858263693	-1.10276035565759
TRINITY_DN16474_c0_g1_i3	0.489029743896946	0.744175697234484	0.23388379055941	-1.46708923169084
TRINITY_DN16475_c0_g1_i2	-1.08202166241916	0.681272898560212	1.00187190964737	-0.601123145788423
TRINITY_DN1647_c0_g1_i1	0	1.41282093420433	-0.652071200401997	-0.76074973380233
TRINITY_DN16480_c0_g1_i12	0.73089461312248	-0.856910925729803	-0.865312013236959	0.991328325844285
TRINITY_DN16489_c0_g1_i1	1.41457115885516	-0.936726745944299	-0.299600862063156	-0.178243550847701
TRINITY_DN16503_c0_g1_i6	-0.402360874250657	-0.172440374678854	-0.862201873394266	1.43700312232378
TRINITY_DN16516_c0_g1_i2	1.47938784427638	-0.72671683578489	-0.372009808794646	-0.380661199696847
TRINITY_DN16519_c0_g1_i9	-0.585850099413711	1.49717247627947	-0.455661188432885	-0.455661188432885
TRINITY_DN16528_c0_g1_i6	-0.186263604263581	0.904059932889091	0.613306989648378	-1.33110331827389
TRINITY_DN16534_c0_g1_i3	-0.998625428903525	0.453920649501602	-0.635488909302242	1.18019368870416
TRINITY_DN16546_c0_g1_i3	0.391785736075378	-1.31282588755083	1.05163539683391	-0.130595245358459
TRINITY_DN16551_c0_g1_i6	1.47306178154069	-0.491020593846895	-0.259952079095415	-0.722089108598375
TRINITY_DN16552_c0_g1_i3	0.395183908155002	1.11780591163843	-1.23071559968272	-0.282274220110716
TRINITY_DN16554_c0_g1_i3	0.333868072609911	-1.37256874295186	1.00160421782973	0.0370964525122124
TRINITY_DN16555_c0_g1_i15	-0.454858826147342	1.13714706536836	-1.13714706536836	0.454858826147341
TRINITY_DN16558_c0_g1_i6	-0.0350356376900294	-0.31532073921026	1.36638986991113	-1.01603349301084
TRINITY_DN1655_c0_g2_i1	-0.904324166326545	0.533699507995992	1.14152394765809	-0.770899289327546
TRINITY_DN16568_c0_g1_i1	0.168231646227614	-0.672926584910452	1.34585316982091	-0.841158231138067
TRINITY_DN16571_c0_g1_i4	-1.08012344973464	0.925820099772551	0.77151674981046	-0.617213399848368
TRINITY_DN16577_c0_g1_i2	0.938809256316245	0.716824801620778	-1.17004306329069	-0.485590994646333
TRINITY_DN16578_c0_g1_i4	0.791114447450884	-0.791114447450884	0.934953437896499	-0.934953437896499
TRINITY_DN16589_c0_g1_i4	1.48166399887979	-0.704397638811701	-0.331957507945744	-0.44530885212234
TRINITY_DN16591_c0_g1_i8	0.042614324229535	0.89490080882024	0.468757566524887	-1.40627269957466
TRINITY_DN165_c1_g1_i4	-0.749453672539932	1.35637321103853	-0.758649423123244	0.151729884624649
TRINITY_DN16603_c0_g1_i3	-0.707106781186547	1.41421356237309	0	-0.707106781186547
TRINITY_DN16603_c0_g2_i2	1.05127882399267	-1.1272748835584	0.595302466598256	-0.519306407032521
TRINITY_DN16610_c0_g1_i8	0.545071697954909	0.845800910619684	-1.40966818436614	0.0187955757915488
TRINITY_DN16616_c0_g1_i4	-0.865717264509861	1.42108305683694	-0.473694352278981	-0.0816714400481001
TRINITY_DN16623_c0_g1_i2	1.40827053543234	-0.756018919021572	-0.66707551678374	0.0148239003729722
TRINITY_DN1665_c1_g1_i3	1.13811505764612	-0.0654089113589726	0.213669110439311	-1.28637525672646
TRINITY_DN16669_c0_g2_i4	1.42289677171373	-0.858167313679489	-0.0830484497109183	-0.481681008323326
TRINITY_DN16673_c0_g2_i2	-0.0866506930318052	0.491020593846895	0.953157623349855	-1.35752752416495
TRINITY_DN16678_c0_g1_i1	-0.705931208002517	0.635338087202266	1.05889681200378	-0.988303691203525
TRINITY_DN16679_c0_g1_i3	1.07142857142857	-1.21428571428571	0.5	-0.357142857142857
TRINITY_DN16687_c0_g1_i3	-1.06537546800991	1.28742711766164	0.191342378955216	-0.413394028606948
TRINITY_DN16689_c0_g2_i1	1.38958278730111	-0.740046005497526	-0.718749717569539	0.0692129357659557
TRINITY_DN166_c0_g1_i2	-0.560315525728221	-1.12063105145644	0.933859209547036	0.747087367637629
TRINITY_DN16706_c0_g2_i3	1.49324187888766	-0.600729491506532	-0.371880161408805	-0.520632225972328
TRINITY_DN16707_c0_g1_i2	-0.0563782301187909	-0.687814407449251	1.43200704501729	-0.687814407449251
TRINITY_DN16710_c1_g1_i2	1.47966007562343	-0.609271795844939	-0.609271795844939	-0.261116483933544
TRINITY_DN16725_c0_g1_i9	-1.16189500386222	0.387298334620744	1.16189500386222	-0.38729833462074
TRINITY_DN1672_c0_g3_i6	0.0172141094169454	1.39434286277258	-0.877919580264217	-0.533637391925309
TRINITY_DN16734_c0_g1_i1	0.998625428903524	0.635488909302243	-1.18019368870416	-0.453920649501602
TRINITY_DN16736_c0_g1_i14	1.42587956368007	-0.0950586375786718	-0.475293187893358	-0.855527738208045
TRINITY_DN16741_c0_g1_i3	1.12571816157968	0.482450640677007	-1.12571816157968	-0.482450640677008
TRINITY_DN16745_c0_g1_i8	-0.350424091316325	1.48930238809438	-0.642444167413262	-0.496434129364794
TRINITY_DN1674_c0_g2_i4	1.15989426751525	-0.75678347290339	0.50578995927714	-0.908900753888996
TRINITY_DN16750_c0_g1_i2	-0.143345544770248	1.29010990293224	-1.14676435816199	0
TRINITY_DN16753_c0_g1_i3	0.99253973982664	-0.0367607311046896	0.404368042151595	-1.36014705087354
TRINITY_DN16756_c0_g1_i6	1.44487326505499	-0.834363434750067	-0.427356881213449	-0.183152949091478
TRINITY_DN16759_c0_g1_i6	1.39616761513313	-0.634621643242333	0.0423081095494887	-0.803854081440289
TRINITY_DN16761_c0_g2_i2	1.34800374404515	-1.0642134821409	-0.212842696428181	-0.07094756547606
TRINITY_DN16778_c0_g2_i3	0.558156305651438	-1.4263994477759	0.806225774829855	0.0620173672946046
TRINITY_DN16784_c0_g2_i1	-0.0596196475137871	-1.01353400773438	1.37125189281711	-0.298098237568937
TRINITY_DN16786_c0_g1_i4	1.13240826383483	0.00935874598210678	0.159098681695802	-1.30086569151273
TRINITY_DN16797_c0_g1_i11	1.45274399543728	-0.660338179744219	-0.132067635948846	-0.660338179744219
TRINITY_DN16800_c0_g2_i1	0	1.22474487139159	0	-1.22474487139159
TRINITY_DN16806_c0_g2_i5	0.198679853559757	1.25830573921179	-0.331133089266261	-1.12585250350529
TRINITY_DN16807_c0_g1_i1	-0.633333333333333	0.566666666666666	1.1	-1.03333333333333
TRINITY_DN16812_c0_g1_i1	1.4957894841986	-0.545075828987624	-0.557752011057103	-0.392961644153868
TRINITY_DN16828_c0_g1_i2	-1.22444257720671	-0.0272098350490383	1.22444257720671	0.0272098350490383
TRINITY_DN16838_c1_g1_i1	0.976317409582465	-0.971398933967441	0.740230580061265	-0.74514905567629
TRINITY_DN16839_c0_g1_i4	-0.918226784136404	0.735542921323926	0.98553136517258	-0.802847502360101
TRINITY_DN16840_c0_g1_i7	1.47628017428959	-0.704660731140387	-0.271023358130918	-0.500596085018284
TRINITY_DN16841_c0_g1_i6	-0.335578027607012	-0.134231211042804	1.40942771594945	-0.939618477299634
TRINITY_DN16849_c0_g1_i6	1.22932370401277	-0.16153696778787	0.13415782070518	-1.20194455693008
TRINITY_DN16856_c0_g1_i2	1.0215078369105	-1.27688479613812	0.510753918455249	-0.255376959227624
TRINITY_DN16857_c0_g1_i1	1.11518525247305	-0.567609260240772	0.527542724223776	-1.07511871645605
TRINITY_DN16859_c0_g2_i3	-0.72280413697864	-0.72280413697864	1.39742133149204	0.0481869424652425
TRINITY_DN16868_c0_g1_i2	0.429914972884625	-1.28974491865387	1.05524584253499	-0.195415896765738
TRINITY_DN1688_c0_g1_i8	1.47396260862684	-0.233308792799407	-0.661499047819496	-0.579154768007941
TRINITY_DN168_c0_g1_i2	-0.965138194647385	1.40074922245925	-0.293737711414422	-0.141873316397441
TRINITY_DN168_c0_g2_i2	-1.45070710110371	0.840538449137345	0.267727061577081	0.342441590389289
TRINITY_DN16931_c0_g1_i3	1.45376013508124	-0.830720077189283	-0.346133365495535	-0.276906692396428
TRINITY_DN16933_c0_g1_i3	-0.0752354793863276	0.978061232022262	0.451412876317968	-1.3542386289539
TRINITY_DN16935_c0_g2_i7	0.313561307228931	-0.142527866922241	1.11171736199348	-1.28275080230017
TRINITY_DN16936_c0_g1_i6	-0.275395527612947	0.275395527612947	1.1933806196561	-1.1933806196561
TRINITY_DN16938_c0_g1_i2	1.02445147857122	-0.671192348029419	0.671192348029419	-1.02445147857122
TRINITY_DN16946_c0_g1_i1	1.21847129816001	-0.620730661326799	0.390830416390947	-0.988571053224161
TRINITY_DN16957_c0_g1_i3	0.523305173976706	-1.12822675123418	1.09942096184097	-0.494499384583492
TRINITY_DN1695_c0_g2_i5	1.23159383275262	-0.782524098881965	0.395949158989334	-0.845018892859988
TRINITY_DN1696_c0_g1_i8	-1.01472213780382	0.338240712601273	1.24021594620467	-0.563734521002122
TRINITY_DN16979_c0_g1_i5	1.47194363481588	-0.702959888922622	-0.532074612057454	-0.236909133835801
TRINITY_DN16980_c0_g1_i1	0.985947110527276	-0.230199105101082	0.54118506595462	-1.29693307138081
TRINITY_DN16984_c0_g1_i7	-0.492499965559903	0.45655106296429	-1.11082109020445	1.14676999280007
TRINITY_DN16989_c0_g1_i7	1.22825921110129	-0.456210564123337	-1.08788672983257	0.315838082854621
TRINITY_DN16992_c0_g1_i6	0	-0.925820099772552	1.38873014965883	-0.462910049886276
TRINITY_DN16994_c0_g1_i2	1.14606784379926	-0.88159064907635	-0.793431584168715	0.52895438944581
TRINITY_DN17012_c0_g1_i5	0.376685401750442	-1.34530500625158	1.0224318047512	-0.053812200250063
TRINITY_DN17016_c0_g1_i2	1.4279389240866	-0.296364682357597	-0.224518698755755	-0.907055542973251
TRINITY_DN17016_c0_g2_i2	0.0795370861845305	-0.450710155045671	1.35213046513702	-0.980957396275873
TRINITY_DN17016_c0_g3_i2	1.4791482915073	-0.459480107574609	-0.308418154399395	-0.7112500295333
TRINITY_DN17049_c0_g1_i2	1.32115651815163	-0.990867388613725	0.165144564768954	-0.495433694306862
TRINITY_DN17049_c1_g1_i5	1.49049118784468	-0.417337532596511	-0.417337532596511	-0.65581612265166
TRINITY_DN17056_c0_g1_i3	1.21725400680103	0.135250445200116	-1.21725400680103	-0.135250445200114
TRINITY_DN17058_c0_g1_i1	1.44148147836142	-0.554415953215929	-0.110883190643186	-0.776182334502301
TRINITY_DN17060_c0_g1_i2	1.37368477676817	0.104720364148246	-0.671442334832872	-0.806962806083543
TRINITY_DN17078_c0_g1_i4	-0.110883190643186	-0.55441595321593	1.44148147836142	-0.776182334502301
TRINITY_DN17080_c0_g1_i1	1.10919563677014	-0.754253033003696	0.576781731120474	-0.931724334886919
TRINITY_DN17081_c0_g1_i1	0.110883190643186	-1.21971509707505	1.21971509707505	-0.110883190643186
