	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN13780_c0_g1_i7	-1.13137084989848	1.27279220613579	0.14142135623731	-0.282842712474619
TRINITY_DN13783_c0_g1_i7	-0.598980664599366	0.615096736292622	1.0556026959083	-1.07171876760156
TRINITY_DN13805_c0_g1_i2	-0.983644880995371	0.529654935920584	1.13497486268697	-0.68098491761218
TRINITY_DN13806_c0_g1_i4	-0.254785375578326	-0.266236403694206	1.42851575745601	-0.907493978183477
TRINITY_DN1380_c0_g1_i2	-0.38729833462074	-1.16189500386222	1.16189500386223	0.387298334620743
TRINITY_DN13810_c0_g1_i1	-0.773428002933065	1.05106882449878	-0.932079900970616	0.6544390794049
TRINITY_DN13813_c0_g1_i1	-1.27442567420898	0.631671855912279	0.941966802676205	-0.2992129843795
TRINITY_DN13819_c0_g1_i2	0.0833476259898721	1.17612761119041	0.00926084733220742	-1.26873608451249
TRINITY_DN13829_c0_g1_i8	-1.16494210302373	1.09837398285094	-0.432692781123098	0.499260901295882
TRINITY_DN13836_c0_g1_i8	0.511331193911842	-0.511331193911842	1.11289730439636	-1.11289730439636
TRINITY_DN13837_c0_g1_i3	-1.49240501448927	0.426401432711221	0.426401432711221	0.639602149066831
TRINITY_DN13839_c0_g1_i14	-1.48078383423211	0.71923786234131	0.380772985945401	0.380772985945401
TRINITY_DN13841_c0_g1_i2	-0.985171249153248	0.943249068338217	0.77556034507809	-0.733638164263057
TRINITY_DN1384_c0_g1_i11	-1.16247638743819	1.27872402618201	0	-0.116247638743819
TRINITY_DN13861_c0_g2_i1	-0.472807513538459	0.756492021661534	0.898334275723072	-1.18201878384615
TRINITY_DN13864_c0_g1_i3	1.3228756555323	-0.944911182523068	0.188982236504613	-0.56694670951384
TRINITY_DN13865_c1_g1_i3	-0.745209878854016	-0.127024411168298	1.4480782873186	-0.575843997296285
TRINITY_DN13866_c0_g1_i2	-0.833687867845579	0.774138734428038	0.952786134680662	-0.893237001263121
TRINITY_DN13869_c0_g1_i7	-0.480980796779681	-0.628974888096507	1.49227375411132	-0.382318069235131
TRINITY_DN13881_c0_g1_i1	-0.458087938703358	-0.101797319711857	1.42516247596601	-0.865277217550789
TRINITY_DN13881_c0_g2_i1	-0.798023875121012	-0.870571500132015	1.16076200017602	0.507833375077009
TRINITY_DN13882_c0_g1_i6	-0.380509717073881	-0.989325264392091	1.36983498146597	0
TRINITY_DN13888_c0_g1_i8	-0.78922832940297	0.864392932203253	0.864392932203253	-0.939557535003536
TRINITY_DN13891_c0_g1_i5	-0.842176695535845	0.375270444642916	1.24362879910734	-0.776722548214406
TRINITY_DN13895_c0_g1_i2	-1.29633095782407	1.07862652215896	0.366139278164051	-0.14843484249894
TRINITY_DN138_c1_g1_i1	1.37542395092427	-0.17633640396465	-0.17633640396465	-1.02275114299497
TRINITY_DN13900_c0_g1_i2	-0.462910049886276	1.38873014965883	-0.925820099772551	0
TRINITY_DN13911_c0_g2_i2	-0.604040449692621	1.20808089938524	0.402693633128415	-1.00673408282104
TRINITY_DN13914_c0_g1_i2	-0.311644512479	0	1.35045955407567	-1.03881504159667
TRINITY_DN13924_c0_g1_i5	-1.24074074074074	-0.0555555555555557	1.2037037037037	0.0925925925925926
TRINITY_DN13930_c0_g1_i5	-0.947900232875353	-0.603209239102497	1.29259122664821	0.258518245329642
TRINITY_DN13932_c0_g1_i9	-0.939591547613096	0.36416717370015	1.24138754791709	-0.665963174004143
TRINITY_DN13933_c1_g1_i14	-1.05021006302101	0.630126037812605	1.05021006302101	-0.630126037812605
TRINITY_DN13938_c0_g1_i3	0.848874687627166	-0.606339062590832	0.848874687627166	-1.0914103126635
TRINITY_DN13949_c0_g1_i2	-1.28630484437856	0.226994972537394	1.13497486268697	-0.0756649908457975
TRINITY_DN13956_c0_g2_i3	-0.652729912006619	-0.534051746187234	1.48347707274232	-0.296695414548463
TRINITY_DN1396_c0_g1_i4	-0.827554605912426	-0.230629972139529	1.45161217758409	-0.393427599532136
TRINITY_DN13975_c0_g1_i4	0	-1.41226962528601	0.770328886519643	0.641940738766369
TRINITY_DN13985_c1_g1_i8	-1.48853261628235	0.617196450653657	0.544585103517933	0.326751062110761
TRINITY_DN13986_c0_g1_i3	-1.12571816157968	0.482450640677007	-0.482450640677009	1.12571816157968
TRINITY_DN13991_c0_g1_i1	1.23058462384409	0.124441141737043	-1.20293103679141	-0.152094728789719
TRINITY_DN13994_c0_g1_i5	-0.500000000000001	1.5	-0.500000000000001	-0.500000000000001
TRINITY_DN14003_c0_g1_i3	-1.19305629276795	0.0795370861845305	1.24608101689097	-0.13256181030755
TRINITY_DN14006_c0_g1_i8	-1.23486874214157	0.886157627184564	0.735169309368127	-0.386458194411118
TRINITY_DN14007_c0_g1_i8	-0.624801742037242	0.731357077888555	0.963841447018692	-1.07039678287
TRINITY_DN14014_c0_g1_i6	0	0	1.22474487139159	-1.22474487139159
TRINITY_DN14017_c0_g1_i2	-0.876459821202215	1.41581971117281	-0.067419986246324	-0.471939903724269
TRINITY_DN14028_c0_g1_i4	-1.39566387534171	0.724331884671013	0.724331884671013	-0.0529998940003181
TRINITY_DN14032_c0_g1_i7	-0.964788732394366	0.556338028169014	1.11971830985915	-0.711267605633803
TRINITY_DN14034_c0_g1_i3	0.68098491761218	0.0756649908457975	0.68098491761218	-1.43763482607016
TRINITY_DN14038_c0_g1_i12	-0.267261241912423	0	1.33630620956212	-1.0690449676497
TRINITY_DN14041_c0_g1_i10	-1.06844277561651	1.09798497217733	0.556378035228873	-0.585920231789698
TRINITY_DN14047_c0_g1_i7	0.135250445200116	-0.135250445200114	1.21725400680103	-1.21725400680103
TRINITY_DN14048_c0_g1_i1	0.321346322197563	0.170124523516357	0.926233516922388	-1.41770436263631
TRINITY_DN14052_c0_g2_i3	-0.972885681988557	-0.743971403873603	0.972885681988558	0.743971403873603
TRINITY_DN14053_c0_g1_i1	1.23265575536721	-1.06351173550505	0.324816392124694	-0.493960411986861
TRINITY_DN14064_c0_g1_i7	-0.95200659446626	1.28625007631476	0.270705184180816	-0.604948666029318
TRINITY_DN14070_c1_g1_i7	-0.768029479281721	1.33394593769983	-0.768029479281721	0.202113020863611
TRINITY_DN14076_c0_g2_i1	-1.34703976520081	0.449013255066937	-0.0898026510133887	0.987829161147262
TRINITY_DN14077_c1_g1_i2	-1.33674817160909	1.08453153545643	0.176551645306862	0.0756649908457979
TRINITY_DN14079_c0_g1_i2	-1.43700312232378	0.862201873394266	0.402360874250658	0.172440374678854
TRINITY_DN14094_c0_g1_i6	-1.00375907527911	1.26890298195661	0.284082757154464	-0.549226663831963
TRINITY_DN14098_c0_g1_i1	-1.20610861309303	0.591229712300502	-0.402036204364342	1.01691510515686
TRINITY_DN14115_c0_g1_i5	1.4142135623731	-0.404061017820884	-0.101015254455221	-0.909137290096989
TRINITY_DN14119_c0_g1_i1	-1.17289554009368	0.11035997423201	1.25502389301053	-0.192488327148854
TRINITY_DN1411_c0_g2_i6	-0.129099444873581	-0.387298334620742	1.42009389360939	-0.903696114115064
TRINITY_DN14120_c0_g1_i1	-1.39381575969267	0.944197772695034	0.404656188297872	0.0449617986997634
TRINITY_DN14126_c0_g1_i11	-0.630126037812604	1.47029408822941	-0.630126037812604	-0.210042012604201
TRINITY_DN14129_c0_g1_i1	0.5	-0.357142857142857	1.07142857142857	-1.21428571428571
TRINITY_DN1412_c0_g1_i6	0.812637537005541	-1.28646381250093	0.771878287500561	-0.298052012005167
TRINITY_DN14131_c0_g1_i1	1.01603349301084	-1.36638986991113	0.0350356376900269	0.315320739210259
TRINITY_DN14153_c0_g1_i2	-0.712567693967179	1.30347748896435	0.26069549779287	-0.851605292790042
TRINITY_DN14164_c0_g1_i6	-1.21243556529821	1.21243556529821	0.173205080756887	-0.173205080756889
TRINITY_DN14169_c0_g1_i29	-0.993399267798783	1.3907589749183	-0.198679853559758	-0.198679853559758
TRINITY_DN1416_c0_g2_i3	-0.746573623952102	0.029862944958084	1.40355841302995	-0.686847734035934
TRINITY_DN14172_c0_g1_i4	-0.341565025531986	-0.927105069301107	1.41505510577537	-0.14638501094228
TRINITY_DN14180_c0_g1_i2	-0.250417711235317	-1.05175438718833	1.35225564067071	-0.0500835422470632
TRINITY_DN14185_c0_g1_i6	0.946753116400804	-0.405751335600344	0.676252226000574	-1.21725400680103
TRINITY_DN14187_c0_g1_i7	-0.710619504152028	-0.273315193904626	-0.491967349028327	1.47590204708498
TRINITY_DN1418_c0_g1_i1	0.751336207062985	-0.94258542340629	0.969906740026762	-0.778657523683457
TRINITY_DN14198_c0_g1_i1	-0.411930140283746	-0.921534437541988	1.40565851993732	-0.0721939421115844
TRINITY_DN14198_c0_g2_i1	-0.0841820299899468	-1.23466977318589	1.20660909652257	0.112242706653263
TRINITY_DN1419_c0_g1_i3	-0.847618667790054	0.354068557431288	1.2553339763473	-0.761783865988529
TRINITY_DN14201_c0_g1_i1	-0.974917137528914	1.39822785188683	-0.261150148396189	-0.162160565961723
TRINITY_DN14205_c0_g1_i2	-1.21757396032169	0.823583166143524	0.814089412066942	-0.420098617888771
TRINITY_DN14210_c0_g2_i4	-0.789228329402971	1.46570975460552	-0.338240712601273	-0.338240712601273
TRINITY_DN14214_c0_g1_i1	-0.968101955752107	1.36869586847712	-0.433976738785428	0.0333828260604174
TRINITY_DN14216_c0_g1_i4	-1.12879624699885	0.581501096938802	1.06038435324134	-0.513089203181296
TRINITY_DN1422_c0_g1_i9	-1.2706886642796	0.977452818676612	-0.293235845602984	0.586471691205967
TRINITY_DN14235_c1_g1_i14	-1.20190483412657	1.20190483412657	0.235424658230978	-0.235424658230978
TRINITY_DN1423_c0_g1_i10	-0.829838412430075	-0.0224280652008128	1.41296810765121	-0.560701630020321
TRINITY_DN14241_c0_g2_i1	-0.882168121488929	0.736869842655458	0.985952606369979	-0.840654327536509
TRINITY_DN14266_c0_g1_i1	-1.04004333604185	1.36505687855493	-0.130005417005232	-0.195008125507848
TRINITY_DN14271_c0_g1_i7	-1.37526396192694	0.0982331401376387	1.01507578142227	0.261955040367036
TRINITY_DN14282_c0_g2_i1	1.49827288371049	-0.440668495208967	-0.499424294570163	-0.558180093931358
TRINITY_DN14287_c1_g1_i9	1.09544511501033	-0.547722557505167	0.547722557505166	-1.09544511501033
TRINITY_DN14287_c2_g1_i2	-0.890632300427245	1.13353201872558	-0.789424084469604	0.546524366171264
TRINITY_DN14288_c0_g1_i5	-1.17058543911594	-0.180090067556299	1.26063047289409	0.0900450337781501
TRINITY_DN14289_c0_g1_i2	-0.566666666666667	-1.1	0.633333333333333	1.03333333333333
TRINITY_DN1428_c0_g1_i3	0.179213706768568	0.0982784843569567	1.06950115329629	-1.34699334442182
TRINITY_DN14304_c0_g1_i7	-1.16189500386222	-0.387298334620741	1.16189500386223	0.387298334620741
TRINITY_DN14308_c0_g1_i8	-1.15748622622398	0.588230705130218	1.04363512200522	-0.474379600911466
TRINITY_DN1430_c0_g1_i5	-0.873973392603718	0.00546233370377332	1.39835742816595	-0.529846369266004
TRINITY_DN14310_c0_g1_i1	0	-1.33630620956212	0.267261241912425	1.0690449676497
TRINITY_DN14318_c0_g1_i10	-0.661930518953843	1.46570329196922	-0.189123005415384	-0.614649767599997
TRINITY_DN14321_c0_g3_i2	-0.782217621112987	-0.90572566655188	1.11157240895004	0.576370878714833
TRINITY_DN14322_c0_g1_i3	-1.44148147836142	0.776182334502303	0.110883190643188	0.55441595321593
TRINITY_DN14326_c0_g1_i5	-0.0813888279496317	-0.732499451546684	1.43786929377682	-0.623981014280508
TRINITY_DN14329_c0_g1_i6	0.395183078850511	-1.44900462245187	0.834275388684411	0.21954615491695
TRINITY_DN14334_c0_g1_i2	1.21725400680103	-0.676252226000574	-0.946753116400804	0.405751335600344
TRINITY_DN14335_c1_g1_i7	-0.736173229400029	-0.122695538233338	1.44780735115339	-0.588938583520023
TRINITY_DN14336_c0_g1_i4	-1.30454934688542	1.11025476330674	-0.0555127381653367	0.249807321744016
TRINITY_DN14340_c0_g1_i8	-1.11967185776568	-0.538024139445848	1.03242470001771	0.625271297193822
TRINITY_DN14349_c0_g1_i7	-0.828551447993501	-0.0421297346437374	1.41836773300582	-0.547686550368585
TRINITY_DN14371_c0_g1_i2	-0.905887283766142	1.42609978335462	-0.188352801575138	-0.331859698013339
TRINITY_DN14375_c0_g1_i1	0.754253033003696	-1.46413824053659	0.488046080178862	0.221839127354028
TRINITY_DN14378_c0_g1_i3	-0.279145263119541	-0.977008420918394	1.39572631559771	-0.139572631559771
TRINITY_DN14382_c0_g1_i2	0.420789363179481	0.354783188563092	0.706816119850502	-1.48238867159308
TRINITY_DN14385_c0_g1_i4	-0.78922832940297	-0.338240712601273	1.46570975460552	-0.338240712601273
TRINITY_DN14387_c0_g1_i1	-0.89531864141549	0.998104467318174	0.722205671474126	-0.824991497376811
TRINITY_DN14399_c0_g1_i2	-0.846655449893059	1.38979290831502	0.0479238933901732	-0.591061351812135
TRINITY_DN14401_c0_g1_i2	-0.748329218932909	0.477656948255048	1.17822047236245	-0.907548201684592
TRINITY_DN14416_c0_g1_i3	-1.26472371146852	1.18040879737062	0.0843149140979011	0
TRINITY_DN14418_c0_g1_i9	-0.710887572805535	0.849151944764042	0.870022038644572	-1.00828641060308
TRINITY_DN14431_c0_g1_i5	-1.31746509848052	-0.14638501094228	1.02469507659596	0.43915503282684
TRINITY_DN14439_c0_g2_i2	-0.643726309578718	-0.175561720794196	-0.643726309578718	1.46301433995163
TRINITY_DN14442_c0_g1_i2	-0.8342608053325	1.3014468563187	0.2669634577064	-0.7341495086926
TRINITY_DN14443_c0_g1_i3	-0.925820099772552	1.38873014965883	0	-0.462910049886276
TRINITY_DN1444_c1_g1_i1	-0.707225131077826	-0.351495125026704	1.48220835854634	-0.423488102441812
TRINITY_DN1445_c0_g1_i6	-1.3907589749183	0.198679853559757	0.993399267798783	0.198679853559757
TRINITY_DN14460_c0_g1_i2	-1.13497486268697	0.983644880995371	0.680984917612179	-0.529654935920584
TRINITY_DN14466_c0_g1_i2	-0.239631211884926	-0.592771945189026	1.47562377844928	-0.643220621375326
TRINITY_DN1446_c0_g1_i3	-0.22949893691028	0.104317698595581	1.27267592286609	-1.1474946845514
TRINITY_DN14471_c0_g1_i2	-1.45500120065042	0.828798152269227	0.313101524190597	0.313101524190597
TRINITY_DN14479_c0_g1_i3	-0.885374880223547	0.865916091647205	0.865916091647205	-0.846457303070864
TRINITY_DN14481_c0_g1_i1	-0.740656079818041	-0.833238089795296	1.29614813968157	0.277746029931765
TRINITY_DN14482_c0_g1_i2	-0.635850784457874	-0.635850784457874	1.46734796413356	-0.195646395217807
TRINITY_DN14494_c0_g1_i1	0.728846491940704	0.469701072584009	-1.4738895725912	0.275342008066487
TRINITY_DN144_c0_g1_i2	-0.869318287921223	0.491353814911995	1.1716898663286	-0.793725393319377
TRINITY_DN14509_c0_g1_i7	-1.33143804689789	1.02418311299838	0.409673245199352	-0.102418311299837
TRINITY_DN14511_c0_g2_i2	0.390434404721515	0.702781928498728	-1.48365073794176	0.390434404721515
TRINITY_DN14512_c0_g1_i1	-0.51075391845525	-1.0215078369105	1.27688479613812	0.255376959227625
TRINITY_DN14521_c0_g1_i8	-0.324733639883999	-0.974200919651993	1.39171559950285	-0.0927810399668578
TRINITY_DN14525_c0_g1_i4	-1.48365073794176	0.390434404721515	0.702781928498728	0.390434404721515
TRINITY_DN14527_c0_g1_i3	0.283661023334085	0.535804155186605	0.661875721112865	-1.48134089963356
TRINITY_DN14531_c0_g1_i3	1.45394897136593	-0.813225695848738	-0.221788826140565	-0.418934449376623
TRINITY_DN14548_c0_g1_i6	-1.00944649655257	1.21829749583931	0.382893498692355	-0.591744497979094
TRINITY_DN14558_c0_g1_i4	-1.00753504679837	0.522897935680168	1.13507112867159	-0.650434017553381
TRINITY_DN14560_c0_g1_i2	0.674185989895365	-0.530742162258054	0.989762410697451	-1.13320623833476
TRINITY_DN14560_c0_g2_i1	-0.228152116120691	-0.157951465006632	1.38646285950266	-1.00035927837534
TRINITY_DN14569_c0_g1_i3	-1.01512945227594	-0.702781928498726	0.858955690387335	0.858955690387335
TRINITY_DN14573_c0_g1_i5	-0.240288419182395	-0.30229833381011	1.43397927576591	-0.891392522773404
TRINITY_DN14591_c0_g1_i1	-1.06038435324134	-0.581501096938802	0.513089203181295	1.12879624699885
TRINITY_DN14594_c0_g1_i7	-0.690692542016003	-0.15752636923172	1.45812869981156	-0.609909788563839
TRINITY_DN14596_c0_g1_i1	-0.505619975488592	0.30754204694667	1.24580591898736	-1.04772799044543
TRINITY_DN14605_c1_g1_i9	-0.758834226881113	-0.758834226881113	1.34903862556642	0.168629828195802
TRINITY_DN14608_c0_g1_i4	-0.548101998186287	-0.644825880219161	1.48309952450407	-0.290171646098623
TRINITY_DN14626_c0_g1_i9	-0.787838597158335	-0.52522573143889	1.44437076145695	-0.131306432859722
TRINITY_DN14651_c0_g1_i7	-1.23333658567887	1.1867955824457	0.209434514549242	-0.162893511316077
TRINITY_DN14667_c0_g1_i1	-1.08641735744149	0.74125350950435	0.950615187761304	-0.605451339824164
TRINITY_DN14667_c1_g1_i1	-0.770154046215405	1.47029408822941	-0.350070021007002	-0.350070021007002
TRINITY_DN1466_c0_g2_i4	1.43457310723434	-0.790479059088312	-0.0878310065653679	-0.556263041580664
TRINITY_DN14679_c0_g1_i4	-1.47523184114651	0.462386099463831	0.2862390139538	0.726606727728877
TRINITY_DN14683_c0_g1_i18	-1.32204287253787	0.51732112403656	0.977162123180168	-0.172440374678853
TRINITY_DN14689_c0_g1_i9	-0.996361354679426	-0.0378365071397247	1.37472642607668	-0.340528564257525
TRINITY_DN14693_c0_g1_i2	-1.43795741209096	0.479319137363655	0.827914873628131	0.130723401099179
TRINITY_DN14696_c0_g2_i1	-0.948355204214642	0.278928001239601	1.28306880570216	-0.613641602727121
TRINITY_DN14704_c0_g2_i4	-1.25679142266055	1.1520588041055	0.261831546387614	-0.157098927832569
TRINITY_DN14706_c0_g2_i3	-1.36603382615895	0.650928870183125	0.834289115305132	-0.119184159329304
TRINITY_DN14707_c0_g1_i2	-0.888234788195688	0.296078262731896	1.28300580517155	-0.690849279707758
TRINITY_DN14708_c0_g1_i9	-0.297044262893003	-0.594088525786005	1.48522131446501	-0.594088525786005
TRINITY_DN14716_c0_g1_i9	-0.601123145788423	1.00187190964737	-1.08202166241916	0.681272898560213
TRINITY_DN14722_c0_g1_i8	-1.205699300294	0.978208866276261	0.644556229716917	-0.417065795699181
TRINITY_DN14727_c0_g1_i9	0.160816880225669	-0.589661894160787	1.34014066854724	-0.911295654612125
TRINITY_DN14729_c0_g1_i9	-0.350823207722812	-0.61394061351492	1.49099863282195	-0.526234811584217
TRINITY_DN1473_c0_g1_i3	1.28522162141459	-0.793009085553683	0.300796549692776	-0.793009085553683
TRINITY_DN14740_c0_g3_i1	-0.970946667004732	-0.453108444602209	0.0647297778003152	1.35932533380662
TRINITY_DN14742_c0_g1_i11	-0.414750947706998	-0.0829501895414008	1.41015322220379	-0.912452084955397
TRINITY_DN14744_c0_g1_i7	-1.48012104026626	0.72284981036259	0.378635614951833	0.378635614951833
TRINITY_DN14746_c0_g1_i25	-1.22474487139159	0.524890659167824	1.04978131833565	-0.349927106111883
TRINITY_DN14749_c0_g1_i2	0.183152949091478	-0.549458847274434	1.32277129899401	-0.956465400811052
TRINITY_DN14757_c1_g1_i2	-0.485403146311565	0.140923494090454	1.33094411085429	-0.98646445863318
TRINITY_DN14760_c0_g1_i1	0.934953437896499	-0.934953437896499	0.791114447450884	-0.791114447450884
TRINITY_DN14767_c0_g1_i5	-1.06733995333147	1.33594206079237	-0.275670583973028	0.00706847651212902
TRINITY_DN14768_c0_g1_i4	-1.13509132204441	0.0799360085946764	1.2853710182024	-0.230215704752668
TRINITY_DN14769_c0_g1_i1	-0.812192908656727	0.137123478084902	1.36068682099633	-0.68561739042451
TRINITY_DN14769_c0_g2_i1	-0.9667810207461	0.424199835633493	1.20354371970433	-0.660962534591722
TRINITY_DN1477_c0_g1_i10	-1.35962333399546	0.8597214212941	0.628997461585779	-0.129095548884417
TRINITY_DN14789_c0_g1_i3	1.21725400680103	-0.135250445200115	0.135250445200114	-1.21725400680103
TRINITY_DN14794_c0_g1_i5	-0.702781928498728	0.858955690387333	0.858955690387333	-1.01512945227594
TRINITY_DN14796_c0_g2_i2	-1.21482774565487	-0.338558552067752	1.0953364919839	0.458049805738723
TRINITY_DN1479_c0_g1_i4	-0.415014745278058	0.326713735644429	1.20972383198072	-1.12142282234709
TRINITY_DN14800_c0_g1_i4	-1.31229675079547	1.11643156410958	0.0195865186685886	0.176278668017301
TRINITY_DN14801_c0_g1_i7	-1.35123414478197	0.240630738111858	1.05507323633661	0.0555301703335052
TRINITY_DN14813_c0_g1_i4	-1.32115651815163	0.990867388613724	0.495433694306862	-0.165144564768954
TRINITY_DN14815_c0_g1_i4	-1.35932533380662	0.970946667004732	0.453108444602208	-0.0647297778003158
TRINITY_DN14820_c1_g1_i1	-0.984610508624991	0.450584470048725	1.18487027309109	-0.650844234514825
TRINITY_DN14837_c0_g1_i8	1.24354000843452	0.373062002530355	-0.746124005060711	-0.870478005904162
TRINITY_DN14838_c1_g1_i4	1.43200704501729	-0.417198902879053	-0.146583398308856	-0.86822474382938
TRINITY_DN14839_c0_g1_i2	-1.26997317231786	0.799612738126057	0.799612738126057	-0.32925230393426
TRINITY_DN14844_c0_g1_i2	-1.01603349301084	1.36638986991113	-0.0350356376900288	-0.31532073921026
TRINITY_DN14852_c0_g1_i6	-1.45238095238095	0.833333333333333	0.357142857142857	0.261904761904761
TRINITY_DN1485_c0_g1_i8	-0.552756261929876	1.08000069638607	0.569764146912334	-1.09700858136852
TRINITY_DN14864_c0_g1_i2	-1.24718744748363	1.20099531979905	0	0.0461921276845796
