	CK0d	Put1d	Put2d	Put3d
TRINITY_DN15469_c0_g1_i2	-0.224217746423466	1.44139979843656	-0.35234217295116	-0.864839879061939
TRINITY_DN15471_c0_g1_i3	-0.0735400151841517	0.926604191320311	0.514780106289062	-1.36784428242522
TRINITY_DN15471_c0_g2_i3	-0.818031190035368	1.45242272516484	-0.217028683070608	-0.417362852058861
TRINITY_DN15479_c0_g1_i3	0.190260597661797	0.903737838893538	0.332956045908146	-1.42695448246348
TRINITY_DN15480_c0_g1_i3	-0.993399267798783	1.3907589749183	-0.198679853559756	-0.198679853559756
TRINITY_DN15492_c0_g1_i20	-0.198679853559756	1.3907589749183	-0.198679853559756	-0.993399267798783
TRINITY_DN15497_c0_g1_i15	-0.604040449692621	1.20808089938524	0.402693633128415	-1.00673408282104
TRINITY_DN15498_c0_g1_i8	-0.403981092784435	1.12689462724079	0.44650541834069	-1.16941895279705
TRINITY_DN15499_c0_g1_i2	-0.499936919668449	1.49981075900535	-0.480482919706057	-0.519390919630841
TRINITY_DN154_c0_g1_i3	0.729144943922004	0.926824239829747	-0.482855985086127	-1.17311319866562
TRINITY_DN154_c2_g1_i2	-0.398442767903267	1.47182541269668	-0.314319826725654	-0.759062818067763
TRINITY_DN15507_c0_g1_i4	-0.387298334620742	1.42009389360939	-0.129099444873581	-0.903696114115064
TRINITY_DN15513_c0_g1_i6	0.101797319711858	1.01797319711858	0.254493299279644	-1.37426381611008
TRINITY_DN15517_c0_g1_i1	0.81825624470383	0.898086122235911	-0.698511428405708	-1.01783093853403
TRINITY_DN15532_c0_g1_i14	0.331696683114211	0.849467115292492	0.266975379091925	-1.44813917749863
TRINITY_DN15538_c0_g1_i6	-1.22474487139159	1.22474487139159	0	0
TRINITY_DN15542_c0_g1_i3	-0.855527738208045	1.42587956368007	-0.0950586375786722	-0.475293187893358
TRINITY_DN15543_c0_g2_i2	0.0596196475137876	1.01353400773438	0.298098237568937	-1.37125189281711
TRINITY_DN1554_c0_g1_i1	0.0495704152171229	1.23926038042807	-0.0826173586952047	-1.20621343694999
TRINITY_DN1554_c0_g2_i1	-0.202259958738972	1.28097973868016	0.067419986246324	-1.14613976618751
TRINITY_DN15550_c0_g1_i6	-0.31362502409359	1.41131260842115	-0.156812512046795	-0.94087507228077
TRINITY_DN15551_c0_g1_i3	0.147675417645451	1.12059581625077	0.043433946366309	-1.31170518026253
TRINITY_DN15555_c0_g1_i3	0.138391459702137	1.35623630508094	-0.636600714629831	-0.85802705015325
TRINITY_DN15556_c0_g1_i4	0.630126037812604	1.05021006302101	-1.05021006302101	-0.630126037812605
TRINITY_DN15557_c0_g1_i1	-0.703468574415813	1.07865181410425	-0.984856004182138	0.609672764493705
TRINITY_DN15573_c0_g1_i2	-0.911746010782246	1.27644441509514	-0.668613741240314	0.303915336927415
TRINITY_DN15574_c0_g1_i4	0.469896711744219	1.15338283791763	-0.555332477515895	-1.06794707214595
TRINITY_DN15575_c0_g1_i19	-0.740612896651528	1.37542395092427	0.10580184237879	-0.740612896651528
TRINITY_DN15583_c0_g1_i4	0	1.22474487139159	0	-1.22474487139159
TRINITY_DN1558_c0_g1_i3	-0.306526487874568	1.48547451816137	-0.542316093931928	-0.636631936354872
TRINITY_DN15600_c0_g1_i2	-0.659823342789376	1.354904421453	0.146067762907572	-0.84114884157119
TRINITY_DN15605_c0_g1_i1	-0.707106781186546	1.4142135623731	0	-0.707106781186546
TRINITY_DN15607_c0_g1_i2	0.207046364827769	1.01964489579547	0.149894294235411	-1.37658555485865
TRINITY_DN1560_c0_g1_i14	-0.678367450625032	1.15721506283094	0.49746946379169	-0.976317075997595
TRINITY_DN15614_c0_g1_i2	-0.100687293311931	1.13632802452036	0.244526283757545	-1.28016701496598
TRINITY_DN15616_c0_g1_i1	0.064529021856584	1.11364602236363	0.13946595046423	-1.31764099468444
TRINITY_DN15616_c1_g1_i3	0.325189352270341	0.984477354133498	0.0757290272410385	-1.38539573364488
TRINITY_DN15618_c0_g1_i4	-0.918070364377827	1.42141396183594	-0.322565263159777	-0.180778334298337
TRINITY_DN1561_c0_g1_i2	-0.0560706853113182	1.06534302091504	0.317733883430802	-1.32700621903453
TRINITY_DN15622_c0_g1_i2	-0.0599846458957246	1.23568370545193	0.0359907875374353	-1.21168984709364
TRINITY_DN15631_c0_g1_i4	0.067419986246324	1.28097973868016	-0.202259958738973	-1.14613976618751
TRINITY_DN15636_c0_g1_i9	-0.366596595161241	1.24169814490098	0.248339628980196	-1.12344117871993
TRINITY_DN15638_c0_g1_i1	0.525619536278509	1.07070646278956	-1.18751080418478	-0.408815194883285
TRINITY_DN15648_c0_g1_i1	-1.21150713963843	1.22755359181908	0.104301939174171	-0.120348391354811
TRINITY_DN15652_c0_g1_i6	-0.483117469800623	1.3205210841217	-0.998442770921288	0.161039156600208
TRINITY_DN15659_c0_g1_i4	-0.0950586375786713	1.42587956368007	-0.855527738208045	-0.475293187893358
TRINITY_DN1565_c1_g1_i3	-0.676252226000574	1.21725400680103	0.405751335600345	-0.946753116400804
TRINITY_DN1565_c2_g1_i3	-0.990867388613725	1.32115651815163	0.165144564768954	-0.495433694306863
TRINITY_DN15661_c0_g1_i2	0.848874687627166	0.848874687627166	-0.606339062590832	-1.0914103126635
TRINITY_DN15669_c0_g1_i3	-0.510753918455249	1.27688479613812	0.255376959227625	-1.0215078369105
TRINITY_DN15670_c0_g1_i4	0.833333333333333	0.833333333333333	-1.16666666666667	-0.5
TRINITY_DN15688_c0_g1_i1	-0.725144577437907	1.27763568405726	-0.863267354092746	0.310776247473388
TRINITY_DN15693_c0_g1_i5	-0.707106781186547	1.17851130197758	0.471404520791032	-0.942809041582063
TRINITY_DN15694_c0_g1_i1	0.882875726324829	0.806103924035714	-0.575788517168367	-1.11319113319218
TRINITY_DN156_c0_g1_i4	-0.202520677236571	1.43071059080029	-0.33317917867952	-0.895010734884201
TRINITY_DN156_c0_g3_i4	-0.18523754150593	1.32753571412583	-0.0463093853764821	-1.09598878724342
TRINITY_DN15702_c0_g1_i1	0.311689363096268	1.18441957976582	-0.311689363096268	-1.18441957976582
TRINITY_DN15702_c0_g2_i1	0.0964901281354012	1.19004491366995	-0.0321633760451337	-1.25437166576022
TRINITY_DN15709_c0_g1_i3	0.339683110243381	1.01904933073014	0	-1.35873244097351
TRINITY_DN15711_c0_g1_i5	-1.33394593769983	1.0914103126635	0.121267812518166	0.121267812518166
TRINITY_DN15715_c0_g1_i2	-0.824981757889142	1.19755416467779	0.452409351100497	-0.824981757889142
TRINITY_DN15720_c0_g2_i1	-0.50708501483732	1.39039439552168	-0.899666961808149	0.0163575811237842
TRINITY_DN15725_c0_g1_i2	0.318896402071641	1.11613740725074	-1.27558560828656	-0.15944820103582
TRINITY_DN1572_c0_g1_i1	-0.770328886519643	1.41226962528601	-0.641940738766369	0
TRINITY_DN15733_c0_g2_i5	-0.776182334502301	1.44148147836142	-0.55441595321593	-0.110883190643187
TRINITY_DN15738_c0_g1_i5	-0.365148371670111	1.27801930084539	0.182574185835055	-1.09544511501033
TRINITY_DN15740_c0_g1_i1	-1.0224318047512	1.34530500625158	-0.376685401750442	0.0538122002500629
TRINITY_DN15743_c0_g1_i2	0.12909944487358	0.903696114115064	0.387298334620741	-1.42009389360939
TRINITY_DN15748_c0_g2_i3	-0.263117405792108	1.14017542509914	-1.22788122702984	0.350823207722812
TRINITY_DN15751_c1_g1_i1	-0.292602867990326	1.11189089836324	0.409644015186458	-1.22893204555937
TRINITY_DN15757_c0_g1_i3	-1.03135632595999	1.25349461155137	0.301473387588304	-0.523611673179687
TRINITY_DN1575_c0_g2_i1	0.115384615384616	0.884615384615385	0.423076923076924	-1.42307692307692
TRINITY_DN1575_c1_g1_i1	-0.10969086361907	1.35285398463519	-1.06034501498434	-0.182818106031783
TRINITY_DN15765_c0_g2_i1	-0.235702260395516	1.4142135623731	-0.235702260395516	-0.942809041582063
TRINITY_DN15765_c0_g3_i2	-0.728492796385774	1.3907589749183	0.0662266178532522	-0.728492796385774
TRINITY_DN15769_c0_g1_i7	-0.350070021007003	1.47029408822941	-0.350070021007003	-0.770154046215405
TRINITY_DN15772_c0_g1_i1	0.026897607417015	1.39568696263844	-0.570827001849981	-0.85175756820547
TRINITY_DN15792_c0_g1_i4	0.38827765226258	0.829567382509349	0.233539694903322	-1.45138472967525
TRINITY_DN15792_c1_g1_i5	0.151189609058623	0.96346319498142	0.287556707425223	-1.40220951146527
TRINITY_DN15794_c0_g1_i10	-0.191858843817324	1.43894132862993	-0.383717687634647	-0.863364797177957
TRINITY_DN15804_c0_g1_i17	0.0916841184942066	1.19189354042469	-0.0305613728314022	-1.25301628608749
TRINITY_DN15808_c0_g1_i4	0.875451866875519	0.850963702767112	-0.961160441254941	-0.765255128387691
TRINITY_DN15811_c0_g1_i4	-0.693252240979472	1.42728402554597	-0.0407795435870276	-0.693252240979472
TRINITY_DN15815_c0_g1_i2	-0.566722486958299	1.30246747002697	0.228677494737559	-0.964422477806228
TRINITY_DN15819_c0_g1_i5	1.03412137009456	0.674426980496453	-0.944197772695034	-0.76435057789598
TRINITY_DN1581_c0_g1_i5	-0.380489313861067	1.20488282722672	0.317074428217557	-1.1414679415832
TRINITY_DN15825_c0_g1_i8	0.86602540378444	0.86602540378444	-0.866025403784438	-0.866025403784438
TRINITY_DN15827_c0_g1_i2	-0.78334945180064	1.30558241966773	-0.78334945180064	0.261116483933547
TRINITY_DN15835_c0_g1_i4	-0.213682982723334	1.3449458324351	-0.062847936095098	-1.06841491361667
TRINITY_DN15843_c0_g2_i1	-1.34788925747494	1.04461417454308	0	0.303275082931862
TRINITY_DN15854_c0_g1_i5	-0.384460945972543	1.49512590100433	-0.555332477515895	-0.555332477515895
TRINITY_DN15854_c1_g1_i2	-1.05716868748692	1.33295182335307	0.045963855977692	-0.321746991843845
TRINITY_DN15858_c0_g1_i9	-0.842927230423524	1.40487871737254	0	-0.561951486949016
TRINITY_DN15866_c0_g2_i1	-0.833333333333333	1.16666666666667	-0.833333333333333	0.5
TRINITY_DN15868_c0_g1_i9	-0.740612896651528	1.37542395092427	0.105801842378789	-0.740612896651528
TRINITY_DN15873_c0_g1_i8	-1.35873244097351	1.01904933073014	0	0.339683110243379
TRINITY_DN15875_c0_g1_i1	-0.707106781186547	1.4142135623731	0	-0.707106781186547
TRINITY_DN15878_c0_g1_i2	0.255376959227624	1.27688479613812	-1.0215078369105	-0.510753918455249
TRINITY_DN15881_c0_g1_i1	-0.604118675665718	1.19136252798882	-1.01586436522559	0.428620512902492
TRINITY_DN15885_c0_g1_i6	-0.328102492449541	1.46154746636614	-0.328102492449541	-0.805342481467056
TRINITY_DN15886_c0_g1_i2	-0.204242336152677	1.32571843648192	-0.0259944791467044	-1.09548162118254
TRINITY_DN15890_c0_g1_i1	-0.618813795575993	1.47563289714275	-0.238005305990766	-0.618813795575993
TRINITY_DN15891_c0_g1_i7	-1.18609527633799	1.26012847600392	-0.0724691179828493	-0.00156408168308402
TRINITY_DN15899_c0_g2_i6	-1.3	1.1	0.299999999999999	-0.0999999999999996
TRINITY_DN158_c0_g2_i1	0.760767456774849	0.760767456774849	-1.3459731927555	-0.175561720794196
TRINITY_DN158_c4_g1_i1	-0.925820099772552	1.38873014965883	0	-0.462910049886276
TRINITY_DN15913_c0_g1_i2	0.499999999999999	1.07142857142857	-0.357142857142857	-1.21428571428571
TRINITY_DN1591_c0_g1_i4	-1.04978131833565	1.22474487139159	0.349927106111882	-0.524890659167824
TRINITY_DN15921_c0_g1_i3	0.198679853559757	0.993399267798783	0.198679853559757	-1.3907589749183
TRINITY_DN15922_c0_g1_i10	-0.789228329402969	1.46570975460552	-0.338240712601272	-0.338240712601272
TRINITY_DN15926_c0_g1_i6	-0.671097763695219	1.46421330260775	-0.183026662825969	-0.610088876086563
TRINITY_DN1592_c0_g1_i5	-0.639602149066831	1.49240501448927	-0.426401432711221	-0.426401432711221
TRINITY_DN15940_c0_g1_i3	0.489522148267446	0.853817700466476	0.079689652043538	-1.42302950077746
TRINITY_DN15946_c1_g1_i3	-0.98236007412765	1.07374240660464	-0.708213076696679	0.616830744219688
TRINITY_DN1594_c0_g2_i2	0	1.09985336266015	0.21997067253203	-1.31982403519218
TRINITY_DN15959_c0_g1_i3	-0.688598668379899	1.34095530158191	0.181210175889447	-0.833566809091457
TRINITY_DN15962_c0_g1_i2	0.0266123147706174	1.19755416467779	0.0266123147706174	-1.25077879421902
TRINITY_DN15975_c0_g1_i2	-0.72280413697864	1.20467356163107	0.433682482187184	-0.915551906839611
TRINITY_DN1597_c0_g2_i2	-0.275661631044656	1.17518905866405	0.304678644838828	-1.20420607245823
TRINITY_DN15980_c0_g1_i12	-0.240192230707631	1.20096115353815	0.240192230707631	-1.20096115353815
TRINITY_DN15987_c0_g1_i1	-0.3807729859454	1.31155139603415	0.126924328648467	-1.05770273873722
TRINITY_DN15995_c0_g1_i9	0.339683110243379	1.01904933073014	0	-1.35873244097351
TRINITY_DN15997_c0_g1_i10	-0.910860121451023	1.38315796220341	0.0337355600537415	-0.506033400806124
TRINITY_DN15997_c0_g2_i21	-0.395333444924293	1.42928245472629	-0.152051324970882	-0.881897684831115
TRINITY_DN15998_c0_g2_i4	-0.135250445200115	1.21725400680103	0.135250445200114	-1.21725400680103
TRINITY_DN1599_c0_g1_i1	-0.490200274512231	1.10580061924852	0.513000287280241	-1.12860063201653
TRINITY_DN15_c0_g1_i6	0.198679853559757	0.993399267798783	0.198679853559757	-1.3907589749183
TRINITY_DN16021_c0_g1_i6	-1.04083299973307	1.20096115353815	0.400320384512718	-0.560448538317805
TRINITY_DN16026_c0_g1_i15	-0.632455532033676	1.26491106406735	0.316227766016838	-0.948683298050514
TRINITY_DN16027_c0_g1_i2	0.695285373543217	0.901295854593058	-1.26181419643028	-0.334767031705992
TRINITY_DN16037_c0_g1_i10	-0.121267812518167	1.33394593769983	-1.0914103126635	-0.121267812518167
TRINITY_DN16043_c0_g1_i4	-0.665410463050702	1.48925198873252	-0.411920762840911	-0.411920762840911
TRINITY_DN16046_c0_g1_i2	0.0741654407389678	1.38754178935914	-0.752455199730308	-0.709252030367802
TRINITY_DN1604_c2_g1_i1	0.802955068546966	0.802955068546966	-0.344123600805842	-1.26178653628809
TRINITY_DN16056_c0_g2_i1	-0.0279072786092968	0.976754751325408	0.418609179139461	-1.36745665185557
TRINITY_DN16061_c1_g2_i1	-0.398662386956784	1.48592344229347	-0.398662386956784	-0.688598668379899
TRINITY_DN16066_c0_g1_i1	0.26102380727262	1.30511903636311	-0.750443445908785	-0.815699397726941
TRINITY_DN16073_c0_g2_i1	-1.16189500386223	1.16189500386223	-0.387298334620741	0.387298334620741
TRINITY_DN16079_c0_g1_i5	-1.14373927749454	1.29623784782714	-0.0762492851663021	-0.0762492851663021
TRINITY_DN1607_c0_g1_i4	-0.198679853559759	1.39075897491829	-0.198679853559759	-0.993399267798786
TRINITY_DN16089_c0_g2_i4	-0.586396492007769	1.26364314474914	0.305586904285739	-0.982833557027106
TRINITY_DN16099_c0_g2_i1	-0.475598685414643	1.45150248146027	-0.179121582818502	-0.79678221322713
TRINITY_DN16109_c0_g1_i5	-0.106715914155558	1.29583610046035	-1.14338479452383	-0.0457353917809535
TRINITY_DN16115_c0_g1_i6	-1.32748820668031	1.07055500538735	0.299755401508457	-0.0428222002154945
TRINITY_DN16124_c0_g1_i3	-1.2388186036893	1.15338283791763	0.299025180200866	-0.21358941442919
TRINITY_DN16125_c0_g1_i8	1.02766962874294	0.651118925081404	-0.604050087123712	-1.07473846670063
TRINITY_DN16127_c0_g1_i1	0.121267812518167	1.0914103126635	0.121267812518167	-1.33394593769983
TRINITY_DN16130_c0_g1_i2	-0.475293187893358	1.17238986347028	0.411920762840911	-1.10901743841784
TRINITY_DN16130_c0_g2_i4	0.558156305651437	0.806225774829855	0.0620173672946036	-1.4263994477759
TRINITY_DN16133_c0_g2_i7	0.52068269462206	1.02053808145924	-1.27046577487783	-0.270755001203471
TRINITY_DN16139_c0_g2_i2	0.582568000202839	1.10040622260536	-0.970946667004732	-0.71202755580347
TRINITY_DN16142_c0_g1_i12	0.198679853559756	0.993399267798782	-1.3907589749183	0.198679853559756
TRINITY_DN1614_c0_g1_i2	-0.280063580878496	1.4512385554613	-0.330984231947312	-0.840190742635487
TRINITY_DN1615_c0_g1_i5	0.954545454545455	0.772727272727273	-0.863636363636363	-0.863636363636363
TRINITY_DN16180_c0_g1_i8	-0.235180217095899	1.45811734599458	-0.799612738126057	-0.423324390772618
TRINITY_DN16180_c0_g2_i1	-1.31746509848052	1.02469507659596	-0.14638501094228	0.43915503282684
TRINITY_DN16183_c0_g1_i2	0.560879984523594	1.08876702878109	-0.560879984523594	-1.08876702878109
TRINITY_DN16190_c0_g1_i3	0.0999999999999996	1.3	-0.3	-1.1
TRINITY_DN16191_c0_g1_i4	-0.944197772695035	1.39381575969267	-0.0449617986997634	-0.404656188297871
TRINITY_DN16194_c0_g1_i1	-1.14792381439943	1.25724989196128	-0.273315193904626	0.163989116342776
TRINITY_DN16206_c0_g1_i2	0.306249120346757	0.962152748176033	0.132627571803714	-1.4010294403265
TRINITY_DN1620_c0_g1_i2	-1.11189089836324	1.22893204555937	-0.409644015186457	0.292602867990326
TRINITY_DN16220_c0_g1_i2	0.139472038659092	1.25524834793183	-1.16226698882577	-0.232453397765154
TRINITY_DN16220_c0_g2_i3	0.201346816564207	1.20808089938524	-0.201346816564208	-1.20808089938524
TRINITY_DN16223_c0_g1_i9	0.13498731178901	1.10689595666988	0.080992387073406	-1.3228756555323
TRINITY_DN16223_c0_g2_i1	-0.172076895529537	1.25042544084797	0.103246137317723	-1.18159468263616
TRINITY_DN16237_c0_g1_i3	0.381975943086029	1.17227099774678	-1.14592782925809	-0.408319111574719
TRINITY_DN1623_c0_g1_i1	0.0756649908457975	1.28630484437856	-1.13497486268697	-0.226994972537394
TRINITY_DN16260_c0_g1_i1	0.659912017596089	0.87988269012812	-1.31982403519218	-0.21997067253203
TRINITY_DN16268_c0_g1_i1	-0.890862323093453	1.3951240154105	0.00560290769241173	-0.50986460000946
TRINITY_DN16278_c0_g2_i1	0.0678323447469196	1.24359298702687	-0.113053907911534	-1.19837142386226
TRINITY_DN16283_c0_g2_i2	0.453108444602208	0.970946667004732	-0.0647297778003158	-1.35932533380662
TRINITY_DN16284_c0_g1_i12	0.76435057789598	0.944197772695035	-0.674426980496453	-1.03412137009456
TRINITY_DN16288_c0_g1_i1	-0.151183143582483	1.40328340890905	-0.291339963889097	-0.960760301437469
TRINITY_DN16289_c0_g1_i7	0.582568000202839	1.10040622260536	-0.71202755580347	-0.970946667004732
TRINITY_DN1628_c1_g1_i4	-0.717610727437519	1.19191137990695	0.452741531902641	-0.927042184372075
TRINITY_DN1628_c2_g1_i2	-0.416922792026772	1.26268045585251	0.23824159544387	-1.08399925926961
TRINITY_DN16294_c0_g1_i2	-0.182310679033138	1.40238983871645	-0.252430170968961	-0.967648988714351
TRINITY_DN1629_c0_g1_i8	-0.194461117065649	1.42604819181476	-0.907485212973029	-0.324101861776082
TRINITY_DN16315_c0_g1_i1	-0.738548945875994	1.47709789175199	-0.369274472937997	-0.369274472937997
TRINITY_DN16315_c0_g2_i1	0.311174614882525	1.12501591534452	-0.167555561859821	-1.26863496836722
TRINITY_DN16320_c0_g2_i3	0.578784798861501	1.11064110051802	-0.797784452484772	-0.891641446894745
TRINITY_DN16330_c0_g1_i1	-1.18937464144334	1.14273249864164	-0.349816071012748	0.396458213814449
TRINITY_DN16331_c0_g1_i3	-0.364512952489953	1.49118935109526	-0.497063117031754	-0.629613281573555
TRINITY_DN1633_c1_g1_i9	-0.455661188432883	1.49717247627947	-0.585850099413708	-0.455661188432883
TRINITY_DN16344_c0_g1_i6	-0.71202755580347	1.44563170420705	-0.625721185403049	-0.107882963000526
TRINITY_DN1634_c0_g1_i13	-0.659912017596089	1.31982403519218	0.219970672532031	-0.879882690128118
TRINITY_DN16351_c1_g1_i2	-0.925820099772551	1.38873014965883	-0.462910049886276	0
TRINITY_DN16354_c0_g1_i9	0.327539109588591	1.26336513698457	-0.920228926939378	-0.670675319633783
TRINITY_DN16355_c0_g1_i9	-0.938314863256835	1.35534369137099	-0.521286035142687	0.104257207028537
TRINITY_DN16356_c0_g1_i5	-0.322251693317745	1.39642400437689	-0.107417231105916	-0.966755079953235
TRINITY_DN16358_c0_g1_i7	-0.0917572792407699	1.00933007164847	0.422083484507541	-1.33965627691524
TRINITY_DN16364_c0_g1_i1	-1.01948858967569	1.26416585119786	0.285456805109195	-0.530134066631361
TRINITY_DN16365_c1_g1_i2	0.135571411551875	1.36284945296884	-0.777751782060752	-0.720669082459963
TRINITY_DN16366_c0_g2_i1	0.746715489676835	0.976474101885092	-0.815643073339312	-0.907546518222614
TRINITY_DN16372_c0_g1_i1	-0.494311879433123	1.40509124783746	-0.0272455366616683	-0.883533831742669
TRINITY_DN16384_c0_g1_i2	-0.524010933803747	1.47126146798744	-0.710437900637772	-0.236812633545924
TRINITY_DN1638_c0_g1_i1	-0.135250445200114	1.21725400680103	0.135250445200116	-1.21725400680103
TRINITY_DN16397_c0_g1_i2	-0.590196467340713	1.46266081036611	-0.179625011799347	-0.692839331226054
TRINITY_DN16417_c0_g1_i11	-1.35873244097351	1.01904933073014	0	0.339683110243378
TRINITY_DN1641_c0_g1_i3	-0.78334945180064	1.30558241966773	-0.78334945180064	0.261116483933546
TRINITY_DN16431_c0_g1_i6	-0.634273695147932	1.23516456423545	0.367211086664592	-0.968101955752107
TRINITY_DN16436_c0_g3_i5	-1.07406114022391	1.28466136379723	0.189540201215986	-0.400140424789299
TRINITY_DN16441_c0_g1_i8	-0.5	1.5	-0.5	-0.5
TRINITY_DN16456_c0_g1_i4	-0.78334945180064	1.30558241966773	0.261116483933546	-0.78334945180064
TRINITY_DN1645_c0_g1_i6	-1.18688485211242	1.25282289945199	0.0659380473395784	-0.131876094679158
TRINITY_DN16471_c0_g2_i2	-0.607983551707859	1.35902205675874	0.125173084175148	-0.876211589226032
