	CK0d	Put1d	Put2d	Put3d
TRINITY_DN11269_c0_g2_i4	-1.15617604377095	0.525534565350433	1.0861047683909	-0.455463289970375
TRINITY_DN11277_c0_g1_i5	-1.44735192203102	0.160816880225669	0.804084401128346	0.482450640677007
TRINITY_DN11285_c0_g1_i1	-0.173205080756889	0.173205080756887	1.21243556529821	-1.21243556529822
TRINITY_DN11294_c0_g1_i8	-0.318306369468355	0.367276580155794	1.15079995115482	-1.19977016184226
TRINITY_DN1129_c0_g1_i8	-1.32930106984844	0.816237499029746	0.722953213426347	-0.209889642607649
TRINITY_DN11316_c0_g1_i4	-0.263956095887087	0.432438710283099	1.08390481928101	-1.25238743367703
TRINITY_DN11317_c0_g1_i2	-0.268741924943285	0.227397013413549	1.21967489012722	-1.17832997859748
TRINITY_DN11319_c0_g2_i3	-0.609271795844942	-0.261116483933547	1.47966007562343	-0.609271795844942
TRINITY_DN11332_c0_g1_i8	-0.776182334502302	-0.55441595321593	1.44148147836142	-0.110883190643186
TRINITY_DN11335_c0_g1_i6	-1.01472213780382	0.338240712601274	1.24021594620467	-0.563734521002122
TRINITY_DN11338_c0_g1_i5	-0.898512571288979	0.483814461463295	1.17497797783943	-0.760279868013752
TRINITY_DN11340_c0_g1_i5	-0.335957318240621	0.801128989650713	0.801128989650713	-1.2663006610608
TRINITY_DN11346_c0_g1_i2	-0.966848511660116	0.791057873176459	0.931690383963385	-0.755899745479727
TRINITY_DN11359_c0_g1_i12	-0.442325868464691	0.589767824619588	1.03209369308428	-1.17953564923918
TRINITY_DN1135_c2_g2_i2	-1.17915791981288	0.208086691731686	1.22539940686437	-0.254328178783171
TRINITY_DN11362_c0_g1_i4	-0.373543683818813	-0.560315525728221	1.49417473527526	-0.560315525728221
TRINITY_DN11380_c0_g1_i3	-1.31155139603416	0.380772985945399	1.05770273873722	-0.126924328648467
TRINITY_DN11381_c0_g1_i11	-1.22474487139159	0	1.22474487139159	0
TRINITY_DN11386_c0_g2_i4	-1.05021006302101	1.05021006302101	0.630126037812605	-0.630126037812604
TRINITY_DN11388_c0_g1_i2	-1.33394593769983	0.121267812518167	1.0914103126635	0.121267812518167
TRINITY_DN11390_c0_g1_i2	-0.748274214032937	1.12526732949991	0.554065639398435	-0.931058754865409
TRINITY_DN11390_c1_g1_i5	-0.806225774829855	-0.0620173672946043	1.4263994477759	-0.558156305651438
TRINITY_DN11398_c0_g1_i6	0.110883190643186	0.776182334502301	0.55441595321593	-1.44148147836142
TRINITY_DN11399_c0_g1_i4	0.194751065271204	0.64484241612021	0.627531210318325	-1.46712469170974
TRINITY_DN11417_c0_g1_i8	-1.32540264094043	0.189343234420061	1.09819075963635	0.037868646884012
TRINITY_DN11418_c0_g1_i4	-0.261116483933546	0.78334945180064	0.78334945180064	-1.30558241966773
TRINITY_DN11419_c0_g1_i3	-1.47709789175199	0.738548945875997	0.369274472937999	0.369274472937999
TRINITY_DN1141_c0_g1_i3	-0.896156986879388	0.407344084945176	1.22203225483553	-0.733219352901317
TRINITY_DN1141_c0_g2_i1	-0.129994462282237	0.243444174819462	1.15104187511726	-1.26449158765449
TRINITY_DN11427_c0_g1_i11	-0.30736461688373	0.65863846475085	0.922093850651191	-1.27336769851831
TRINITY_DN1142_c0_g1_i1	-1.06745766912366	0.600444938882059	1.06745766912366	-0.600444938882059
TRINITY_DN11439_c0_g1_i4	-0.43915503282684	0.146385010942279	1.31746509848052	-1.02469507659596
TRINITY_DN11445_c0_g1_i12	-0.443310347466786	0.823290645295461	0.823290645295461	-1.20327094312413
TRINITY_DN11453_c0_g1_i6	-0.251165507483677	-0.251165507483677	1.42327120907417	-0.920940194106814
TRINITY_DN1145_c2_g1_i4	-1.21243556529821	0.173205080756887	1.21243556529821	-0.173205080756887
TRINITY_DN11465_c0_g1_i5	-0.671931943959679	0.916270832672289	0.794101388315983	-1.03844027702859
TRINITY_DN11471_c0_g1_i3	-0.663507401743806	0.582515887915924	1.09338543667641	-1.01239392284853
TRINITY_DN11473_c0_g1_i5	-0.734412487725842	0.621425951152635	1.07337209744546	-0.960385560872255
TRINITY_DN11476_c0_g1_i4	-0.183026662825969	0.732106651303876	0.793115538912532	-1.34219552739044
TRINITY_DN11486_c0_g1_i4	-0.642508234239104	0.653682290486741	1.03360020290639	-1.04477425915402
TRINITY_DN11493_c0_g1_i4	-0.578976892982027	0.0395574274708215	1.39170222101891	-0.852282755507704
TRINITY_DN11496_c0_g1_i3	-0.682588528940768	0.975126469915383	0.731344852436537	-1.02388279341115
TRINITY_DN1149_c0_g1_i9	-0.209434514549241	0.861008559813549	0.67484454688089	-1.3264185921452
TRINITY_DN11512_c0_g1_i6	-0.466963169218333	0.21598113676826	1.28820369716721	-1.03722166471714
TRINITY_DN11518_c0_g1_i11	-0.202113020863611	0.768029479281721	0.768029479281721	-1.33394593769983
TRINITY_DN11529_c0_g1_i1	-1.33991190317691	0.957079930840652	0.519557676742068	-0.136725704405807
TRINITY_DN11531_c0_g1_i2	-1.16247638743819	-0.11624763874382	1.27872402618201	0
TRINITY_DN11531_c1_g1_i7	-1.33622926073189	0.766688920092066	0.766688920092066	-0.197148579452245
TRINITY_DN11532_c0_g1_i3	-0.9172466087925	-0.53692484417122	1.36468397893518	0.0894874740285363
TRINITY_DN11541_c0_g1_i4	-0.686338468181081	-0.875673218024137	1.30167640517102	0.260335281034204
TRINITY_DN11551_c0_g2_i4	-0.297044262893003	0.297044262893001	1.18817705157201	-1.18817705157201
TRINITY_DN11556_c0_g1_i6	-1.39075897491829	0.198679853559759	0.993399267798783	0.198679853559759
TRINITY_DN11558_c0_g1_i4	-0.565039398104751	1.08661422712452	0.565039398104751	-1.08661422712452
TRINITY_DN11559_c0_g1_i7	-1.48218199578685	0.305847078495699	0.682274252028867	0.494060665262283
TRINITY_DN1155_c0_g2_i3	-1.20096115353815	-0.24019223070763	1.20096115353815	0.240192230707632
TRINITY_DN11573_c0_g1_i1	-1.42074391933995	0.720667205462292	0.679486222293018	0.0205904915846357
TRINITY_DN11576_c0_g1_i4	-0.556263041580664	-0.0878310065653682	1.43457310723434	-0.790479059088311
TRINITY_DN11577_c0_g1_i5	-0.39163323328834	0.603172351998831	1.00338149550516	-1.21492061421565
TRINITY_DN11583_c0_g1_i3	-0.562515206607104	0.363980427804597	1.22429780261546	-1.02576302381296
TRINITY_DN11586_c0_g1_i4	-0.857492925712544	0.685994340570036	1.02899151085505	-0.857492925712544
TRINITY_DN11594_c0_g2_i2	-0.0512989176042575	0.564288093646835	0.872081599272381	-1.38507077531496
TRINITY_DN11611_c0_g1_i12	-0.121267812518165	-0.121267812518165	1.33394593769983	-1.0914103126635
TRINITY_DN11612_c0_g1_i7	-1.14682927731391	0.938314863256837	0.729800449199761	-0.521286035142687
TRINITY_DN1161_c0_g1_i2	0.0620173672946051	0.806225774829856	0.558156305651438	-1.4263994477759
TRINITY_DN11624_c0_g1_i10	0.0846667513334604	0.635000635000952	0.719667386334413	-1.43933477266883
TRINITY_DN11632_c0_g1_i2	-0.745079566727248	0.628458417152548	1.06902720443475	-0.952406054860047
TRINITY_DN11642_c0_g1_i2	-0.137948983499278	0.793206655120849	0.706080981331832	-1.3613386529534
TRINITY_DN11650_c0_g1_i7	-0.447397747698621	0.198843443421612	1.29248238224046	-1.04392807796345
TRINITY_DN11652_c0_g1_i5	-0.402637209106831	0.224765349662046	1.26612423586606	-1.08825237642127
TRINITY_DN11660_c0_g2_i1	-1.1696658455925	-0.110345834489859	1.27265529111637	0.00735638896599016
TRINITY_DN11660_c1_g1_i2	-1.04028305821143	0.0253727575173518	1.34475614841965	-0.329845847725574
TRINITY_DN11670_c0_g1_i4	-0.954919108405067	-0.0734553160311598	1.39565100459201	-0.367276580155794
TRINITY_DN11671_c0_g1_i1	-0.988914128387439	0.861312305369704	0.861312305369704	-0.733710482351971
TRINITY_DN11672_c0_g1_i7	-0.643726309578719	-0.643726309578719	1.46301433995163	-0.175561720794196
TRINITY_DN11686_c0_g1_i2	-0.879867922907494	0.0283828362228218	1.3907589749183	-0.539273888233626
TRINITY_DN11687_c0_g1_i3	-1.27688479613812	0.510753918455249	1.0215078369105	-0.255376959227624
TRINITY_DN11688_c0_g1_i5	-0.506551339071958	0.410065369724918	1.18195312450123	-1.0854671551542
TRINITY_DN11689_c0_g1_i7	-0.70297193375492	-0.554977842438094	1.46760807222518	-0.209658296032169
TRINITY_DN11694_c0_g1_i7	-0.764034320785058	0.458420592471035	1.19189354042469	-0.886279812110667
TRINITY_DN11698_c0_g1_i4	-0.58256800020284	0.970946667004732	0.712027555803469	-1.10040622260536
TRINITY_DN11699_c1_g1_i4	-0.941045210347356	0.863353139317646	0.865295441093389	-0.787603370063679
TRINITY_DN11701_c0_g3_i2	-0.470660212466176	0.750512230689307	0.903158786083742	-1.18301080430687
TRINITY_DN11703_c0_g1_i4	-1.21486484841189	-0.242972969682379	1.17748439153768	0.28035342655659
TRINITY_DN11707_c0_g1_i5	-0.64998527932982	-0.630582733678183	1.46489219669855	-0.184324183690546
TRINITY_DN11711_c1_g1_i1	-0.928003673371248	-0.246205056200535	1.42041378577232	-0.246205056200535
TRINITY_DN11725_c0_g1_i1	-1.06180648153574	-0.130907648408516	1.352712366888	-0.159998236943742
TRINITY_DN11726_c0_g1_i4	-0.57471486748828	-0.00464729003359791	1.40812888018018	-0.828766722658302
TRINITY_DN11735_c0_g1_i4	-0.609271795844942	-0.609271795844942	1.47966007562343	-0.261116483933547
TRINITY_DN11737_c0_g1_i1	-0.866025403784439	0.866025403784439	0.866025403784439	-0.866025403784439
TRINITY_DN1174_c0_g2_i1	0.121181635070005	0.721319256369081	0.605908175350028	-1.44840906678912
TRINITY_DN11753_c0_g1_i2	-0.50214708448759	1.02438005235468	0.622662384764611	-1.14489535263171
TRINITY_DN11754_c1_g1_i7	-0.954545454545455	0.863636363636363	0.863636363636363	-0.772727272727273
TRINITY_DN11760_c0_g2_i9	-0.15870880651016	0.929580152416651	0.566817166107714	-1.3376885120142
TRINITY_DN11767_c0_g1_i11	-1.09544511501033	1.09544511501033	0.547722557505167	-0.547722557505166
TRINITY_DN11775_c0_g1_i6	-0.0476010611981535	0.523611673179686	0.904420162764912	-1.38043077474644
TRINITY_DN117_c1_g1_i7	-1.08904025489859	0.766361660854564	0.927700957876577	-0.605022363832551
TRINITY_DN11809_c0_g1_i7	-1.05716868748692	0.0459638559776912	1.33295182335307	-0.321746991843847
TRINITY_DN11810_c0_g1_i2	-0.586471691205967	-0.684216973073628	1.46617922801492	-0.195490563735322
TRINITY_DN11814_c0_g1_i8	-1.08966754059334	0.916704438911857	0.778333957566671	-0.605370855885188
TRINITY_DN1181_c1_g1_i1	-0.030345087378793	0.438624444838908	0.962766863199867	-1.37104622065998
TRINITY_DN11820_c0_g1_i6	-0.805195783001039	0.354286144520458	1.25610542148162	-0.805195783001039
TRINITY_DN11826_c0_g1_i5	-0.257738242811563	0.576842733911591	0.969586722957782	-1.28869121405781
TRINITY_DN11828_c0_g1_i2	-0.0807572853087253	0.888330138395973	0.565300997161073	-1.37287385024832
TRINITY_DN11838_c0_g1_i9	-0.376308904503191	-0.292684703502482	1.46342351751241	-0.794429909506736
TRINITY_DN11840_c0_g1_i9	-0.570420554980682	-0.285210277490341	1.48309344294977	-0.627462610478751
TRINITY_DN11841_c1_g1_i12	-0.235702260395516	-0.235702260395516	1.41421356237309	-0.942809041582063
TRINITY_DN11850_c0_g1_i2	-0.667433609751039	0.942799146190564	0.764467179734491	-1.03983271617402
TRINITY_DN11861_c0_g1_i1	-0.496149160486009	1.05934550482148	0.576605781105361	-1.13980212544083
TRINITY_DN11864_c0_g2_i7	-0.387298334620746	0.387298334620733	1.16189500386223	-1.16189500386223
TRINITY_DN11866_c0_g1_i11	-1.22893204555937	1.11189089836324	0.409644015186457	-0.292602867990326
TRINITY_DN11867_c0_g1_i16	-0.325032460096548	0.856903758436356	0.738710136583065	-1.27058143492287
TRINITY_DN1186_c0_g1_i5	-0.0829026672289675	0.0414513336144838	1.24354000843452	-1.20208867482003
TRINITY_DN11874_c0_g1_i1	-1.43345544770249	0.430036634310747	0.860073268621493	0.143345544770248
TRINITY_DN11876_c0_g1_i6	-0.142527866922241	0.313561307228931	1.11171736199348	-1.28275080230017
TRINITY_DN11882_c0_g2_i3	-1.39565100459202	0.0734553160311598	0.954919108405065	0.367276580155794
TRINITY_DN11891_c0_g1_i4	-1.47732881823017	0.355017002830504	0.736755715551477	0.385556099848182
TRINITY_DN11904_c0_g1_i4	-0.86602540378444	0.866025403784438	0.866025403784438	-0.86602540378444
TRINITY_DN11906_c0_g2_i6	-1.46077752164453	0.765169178004277	0.486925840548177	0.208682503092076
TRINITY_DN11910_c0_g3_i1	-1.29976039547708	-0.0288835643439354	1.12645900941346	0.202184950407544
TRINITY_DN11914_c0_g1_i3	-0.724938798445302	0.443840080680797	1.19836821783815	-0.917269500073648
TRINITY_DN11914_c0_g2_i2	-0.873497924716585	0.264080767937573	1.30008993446189	-0.690672777682881
TRINITY_DN1191_c0_g3_i4	-0.665344216800047	1.02825924414553	0.665344216800047	-1.02825924414553
TRINITY_DN11925_c0_g1_i1	-1.21866669555358	-0.121866669555358	1.21866669555358	0.121866669555358
TRINITY_DN11925_c1_g1_i1	-0.808008476342747	0.367276580155794	1.2487403725297	-0.808008476342747
TRINITY_DN11930_c0_g1_i2	-0.789228329402969	-0.338240712601274	1.46570975460552	-0.338240712601274
TRINITY_DN11951_c0_g1_i6	0.124920356793444	0.76736790601687	0.553218722942395	-1.4455069857527
TRINITY_DN11956_c0_g1_i3	-0.364662478744736	0.656392461740526	0.948122444736315	-1.2398524277321
TRINITY_DN11965_c0_g1_i7	-0.703468574415813	0.140693714883162	1.36003924387057	-0.797264384337921
TRINITY_DN11973_c0_g1_i8	-0.261116483933546	0.78334945180064	0.78334945180064	-1.30558241966773
TRINITY_DN11974_c0_g1_i2	-0.282150560069417	0.311850619024093	1.17315232870968	-1.20285238766436
TRINITY_DN11979_c0_g1_i7	-1.44117647058824	0.676470588235294	0.676470588235294	0.0882352941176472
TRINITY_DN11989_c0_g1_i2	-0.773539638081123	0.466791160911023	1.18698323774517	-0.880234760575072
TRINITY_DN11991_c0_g1_i14	-0.0674199862463239	0.202259958738973	1.14613976618751	-1.28097973868016
TRINITY_DN1199_c0_g1_i14	-0.479319137363654	0.91506380769425	0.740765939562012	-1.17651060989261
TRINITY_DN119_c0_g1_i2	-1.14682927731391	0.729800449199762	0.938314863256836	-0.521286035142687
TRINITY_DN12001_c0_g1_i1	-0.227831309318974	0.805003959593711	0.744248943775317	-1.32142159405005
TRINITY_DN12009_c0_g3_i5	-1.3228756555323	0.944911182523068	0.56694670951384	-0.188982236504615
TRINITY_DN12018_c0_g2_i4	-1.0478083894464	0.45915199088101	1.16553966915949	-0.576883270594088
TRINITY_DN1201_c0_g1_i4	-1.10360952569717	-0.167213564499571	1.32337592475375	-0.0525528345570078
TRINITY_DN12021_c0_g1_i5	-0.247133402369601	0.345986763317441	1.13681365090017	-1.23566701184801
TRINITY_DN12024_c1_g1_i4	-0.203046263403717	0.369477626849387	1.10177562601034	-1.26820698945601
TRINITY_DN12033_c0_g2_i5	-1.45274399543728	0.660338179744218	0.660338179744218	0.132067635948843
TRINITY_DN12035_c1_g3_i1	-1.37287385024832	0.565300997161074	0.888330138395973	-0.0807572853087246
TRINITY_DN12043_c0_g1_i6	-0.316227766016838	0.632455532033675	0.948683298050513	-1.26491106406735
TRINITY_DN1204_c0_g1_i4	-1.33394593769983	0.121267812518168	1.0914103126635	0.121267812518168
TRINITY_DN1204_c1_g2_i1	-1.37698238795169	0.337406280491472	0.993980664150554	0.0455954433096585
TRINITY_DN12057_c0_g1_i8	-1.08467685878036	0.110039681325545	1.30475622143146	-0.330119043976632
TRINITY_DN1205_c1_g1_i3	-0.282842712474619	0.141421356237309	1.27279220613579	-1.13137084989848
TRINITY_DN12076_c0_g1_i11	-0.592543697326195	0.501383128506781	1.13950711024268	-1.04834654142327
TRINITY_DN12080_c1_g2_i4	-0.725071138123568	0.343454749637479	1.25933408200409	-0.877717693518003
TRINITY_DN12082_c1_g1_i8	-0.521286035142687	0.938314863256836	0.729800449199761	-1.14682927731391
TRINITY_DN1208_c0_g1_i1	-0.356461674077928	0.186718019755105	1.27307740742117	-1.10333375309835
TRINITY_DN12091_c0_g3_i1	-0.851028158781263	1.07796900112293	0.624087316439593	-0.851028158781263
TRINITY_DN12095_c0_g1_i5	-0.0946868595222525	-0.0946868595222525	1.31208933909408	-1.12271562004957
TRINITY_DN12099_c1_g1_i4	0.0570351825472025	0.361222822798952	0.969598103302451	-1.38785610864861
TRINITY_DN120_c0_g1_i9	-0.222729904969033	0.668189714907101	0.873786550263131	-1.3192463602012
TRINITY_DN12103_c0_g1_i12	-0.686980086034744	0.592224212098918	1.08969255026201	-0.994936676326182
TRINITY_DN12110_c0_g1_i2	-0.947900232875353	0.775554735988925	0.947900232875354	-0.775554735988925
TRINITY_DN12111_c0_g1_i5	0.0779286500199194	0.389643250099598	0.935143800239035	-1.40271570035855
TRINITY_DN12120_c0_g1_i8	-1.31746509848052	-0.146385010942281	1.02469507659596	0.43915503282684
TRINITY_DN12120_c1_g1_i6	-0.676252226000574	0.405751335600344	1.21725400680103	-0.946753116400804
TRINITY_DN12132_c0_g1_i2	-0.372396623619252	0.585194694258825	1.01079083553797	-1.22358890617754
TRINITY_DN12137_c0_g1_i5	-0.539038348870796	0.617922009681156	1.03863486733641	-1.11751852814677
TRINITY_DN12138_c0_g1_i3	-0.456498715357931	1.05808616970559	0.562661207301635	-1.1642486616493
TRINITY_DN1213_c1_g1_i7	-1.42327120907417	0.920940194106813	0.251165507483676	0.251165507483676
TRINITY_DN12145_c0_g1_i1	-0.711546146745607	-0.248213772120561	1.47273504791533	-0.512975129049159
TRINITY_DN12160_c0_g1_i1	0	0.364138277420643	1.00138026290677	-1.36551854032741
TRINITY_DN12164_c0_g1_i3	-0.883452208598772	-0.33129457822454	1.435609838973	-0.220863052149692
TRINITY_DN12170_c0_g1_i1	-0.202944427560764	-0.293141950921104	1.42061099292535	-0.92452461444348
TRINITY_DN12174_c0_g1_i10	-0.972722722755875	0.917138567169825	0.805970255997725	-0.750386100411675
TRINITY_DN12178_c0_g1_i2	0.0997873469151019	0.419106857043425	0.898086122235911	-1.41698032619444
TRINITY_DN12180_c0_g1_i7	-0.291896156293477	1.00542009389975	0.551359406332124	-1.2648833439384
TRINITY_DN1218_c2_g1_i1	-0.512332308669741	0.971664723339163	0.688998622004134	-1.14833103667356
TRINITY_DN12197_c0_g1_i1	-0.691251579511664	0.912452084955397	0.80185183223353	-1.02305233767726
TRINITY_DN121_c0_g1_i5	-0.462910049886274	0	1.38873014965883	-0.925820099772553
TRINITY_DN12206_c0_g1_i2	-0.605189509010293	-0.401029192717665	1.49474517285675	-0.488526471128791
TRINITY_DN12209_c0_g1_i3	-0.557538609318111	0.807862066562976	0.876132100357031	-1.1264555576019
TRINITY_DN12212_c0_g1_i5	-0.338240712601274	1.01472213780382	0.563734521002122	-1.24021594620467
TRINITY_DN12214_c0_g1_i12	-0.325952766834177	0.964554105937873	0.618645047256706	-1.2572463863604
TRINITY_DN12215_c0_g1_i4	0	0.339683110243379	1.01904933073014	-1.35873244097351
TRINITY_DN12216_c0_g1_i3	-0.823290645295461	-0.316650248190562	1.45659114167658	-0.316650248190562
TRINITY_DN1221_c0_g1_i30	0.266789187539967	0.654846187598099	0.557831937583566	-1.47946731272163
TRINITY_DN1221_c1_g1_i21	-0.0378365071397251	0.769342311841076	0.668444959468476	-1.39995076416983
TRINITY_DN12222_c0_g1_i14	0.00611593150906148	0.3486080960165	1.00912869899513	-1.36385272652069
TRINITY_DN12224_c0_g1_i4	-1.40522508312604	0.135989524173488	0.951926669214411	0.317308889738137
TRINITY_DN12226_c0_g1_i25	-0.0978814083832366	0.0641291985959132	1.23870609919475	-1.20495388940743
TRINITY_DN1222_c0_g1_i1	-1.16189500386222	-0.387298334620741	1.16189500386223	0.387298334620742
TRINITY_DN1222_c0_g4_i1	-0.434121571062229	0.55815630565144	1.05429524400827	-1.17832997859748
TRINITY_DN12233_c0_g1_i2	-0.855527738208045	0.665410463050702	1.04564501336539	-0.855527738208045
TRINITY_DN12237_c0_g1_i3	-0.77176179245593	0.216093301887661	1.3274302830242	-0.77176179245593
TRINITY_DN12238_c0_g1_i1	0	0.462910049886275	0.925820099772551	-1.38873014965883
TRINITY_DN12242_c0_g1_i1	-1.19688749786255	0.944911182523068	0.692934867183583	-0.440958551844098
TRINITY_DN12259_c0_g1_i1	-0.774012821950657	0.534627413099938	1.14107044885509	-0.901685040004374
TRINITY_DN12264_c0_g1_i4	-0.650310428757285	0.379884309868116	1.22979496923407	-0.959368850344906
TRINITY_DN12273_c0_g1_i8	-0.845210001851346	0.578301580214077	1.11211842348861	-0.845210001851346
TRINITY_DN12279_c0_g1_i1	-0.279599527477198	0.489299173085096	1.04849822803949	-1.25819787364739
TRINITY_DN12280_c0_g2_i2	-0.178174161274949	0.890870806374748	0.623609564462323	-1.33630620956212
TRINITY_DN12281_c0_g1_i1	-0.86602540378444	0.866025403784438	0.866025403784438	-0.86602540378444
TRINITY_DN12286_c0_g1_i2	-0.413383690957164	0	1.37794563652388	-0.964561945566713
TRINITY_DN12289_c0_g1_i6	-0.296078262731896	0.690849279707758	0.888234788195688	-1.28300580517155
TRINITY_DN12298_c0_g1_i7	-1.37840487520902	0.217642875033002	1.01566675015402	0.145095250022005
TRINITY_DN12304_c0_g1_i9	-1.41421356237309	0.707106781186556	0.707106781186556	0
